366, 12.277
367, 36.961
368, 38.149
369, 82.367
370, 17.167
372, 8.101
373, 18.515
375, 9.807
376, 16.925
377, 41.128
379, 8.945
380, 12.653
381, 93.412
383, 44.911
385, 9.615
386, 44.218
387, 41.385
389, 20.439
391, 16.071
393, 10.528
394, 49.371
395, 70.589
396, 46.703
398, 24.971
400, 81.662
403, 17.629
404, 40.153
405, 63.384
406, 32.962
407, 76.194
408, 13.379
409, 16.915
410, 29.566
411, 26.049
412, 8.113
413, 96.202
414, 10.353
415, 21.248
416, 13.284
417, 73.347
418, 65.079
419, 74.132
420, 58.28
421, 76.376
422, 60.535
423, 9.603
426, 80.276
427, 72.704
428, 74.432
429, 83.431
430, 84.103
431, 29.428
432, 34.862
433, 63.516
434, 43.809
435, 47.872
436, 96.689
437, 47.078
438, 68.0
439, 52.413
440, 77.012
441, 16.085
442, 17.921
443, 9.376
444, 51.024
447, 16.846
449, 39.446
450, 73.994
452, 14.115
454, 33.767
455, 37.086
457, 19.333
458, 12.583
460, 11.418
461, 9.879
462, 51.545
463, 9.373
465, 52.1
467, 8.486
468, 84.188
470, 72.243
471, 88.04
472, 72.409
473, 8.628
474, 41.897
475, 88.089
476, 14.124
477, 51.149
478, 14.99
479, 28.144
480, 45.976
481, 8.314
482, 10.291
483, 12.754
484, 21.996
486, 12.141
487, 20.656
489, 23.832
490, 40.479
491, 16.536
492, 10.817
493, 56.328
494, 65.192
495, 84.072
496, 42.012
497, 87.11
498, 82.228
499, 40.674
500, 30.231
501, 17.558
502, 47.824
503, 95.314
505, 93.902
508, 93.951
509, 11.991
510, 13.995
511, 77.963
512, 12.549
513, 13.776
514, 47.278
515, 8.711
516, 48.952
517, 16.116
518, 73.84
519, 41.653
521, 34.219
522, 95.157
523, 85.345
524, 48.201
525, 11.944
526, 34.929
527, 78.693
528, 16.36
529, 92.301
530, 15.203
531, 72.258
532, 61.999
533, 95.66
534, 18.363
535, 77.583
536, 94.069
537, 16.691
538, 17.755
539, 54.541
540, 11.833
541, 15.038
542, 12.49
543, 85.756
545, 32.285
546, 13.127
547, 34.239
549, 15.934
551, 13.535
553, 10.711
555, 53.526
557, 30.181
558, 16.31
560, 8.949
561, 8.272
562, 9.0
564, 16.794
566, 75.483
567, 81.257
568, 97.461
569, 57.409
570, 74.517
571, 9.75
572, 12.662
573, 95.675
574, 26.321
575, 65.553
576, 31.144
577, 51.387
578, 89.596
579, 10.489
580, 27.617
581, 10.342
582, 18.75
583, 69.672
584, 74.077
585, 90.847
586, 20.503
587, 29.746
588, 8.523
589, 13.575
590, 97.854
591, 12.507
593, 8.231
594, 71.712
596, 78.796
597, 72.523
599, 34.357
600, 61.337
601, 35.757
602, 46.688
603, 97.32
605, 86.757
606, 64.226
607, 10.866
608, 93.916
609, 44.879
610, 46.574
611, 65.572
612, 47.489
613, 87.442
614, 61.035
615, 48.969
616, 21.965
617, 23.637
619, 10.523
620, 81.071
621, 13.27
622, 88.18
623, 14.885
624, 12.676
625, 13.465
626, 31.173
627, 61.423
628, 14.022
629, 17.673
630, 77.684
631, 14.41
633, 11.764
634, 93.624
635, 10.106
636, 10.134
637, 8.79
638, 36.985
639, 85.025
641, 8.842
642, 21.788
643, 20.209
644, 44.621
646, 97.426
647, 81.298
648, 98.104
649, 87.188
650, 31.438
651, 13.11
652, 88.448
653, 65.606
654, 81.316
655, 96.488
656, 14.545
658, 93.615
659, 11.584
660, 51.205
661, 9.839
662, 10.27
663, 36.223
664, 48.305
665, 86.127
666, 74.71
667, 84.35
668, 16.134
669, 72.747
670, 8.778
671, 9.489
672, 58.014
673, 59.824
674, 79.043
678, 15.782
680, 81.475
681, 31.089
683, 68.013
684, 24.23
685, 14.121
686, 32.424
687, 31.668
688, 82.188
689, 45.583
690, 81.12
691, 9.91
692, 14.657
694, 10.485
695, 15.15
696, 18.562
697, 45.72
698, 40.505
699, 63.376
700, 43.06
701, 97.449
702, 74.892
703, 76.874
704, 77.051
705, 37.536
706, 11.757
711, 96.77
712, 86.12
713, 51.449
714, 16.429
715, 44.86
716, 49.54
717, 57.908
718, 23.192
719, 89.617
720, 93.473
721, 9.58
722, 60.676
723, 13.86
724, 52.364
725, 66.152
726, 51.479
727, 9.228
728, 10.881
730, 61.942
731, 64.234
733, 37.033
734, 36.228
735, 15.329
736, 13.691
737, 63.93
738, 53.172
739, 87.688
740, 30.189
741, 10.164
742, 10.107
743, 68.682
744, 74.094
745, 78.192
746, 54.322
747, 10.935
748, 78.324
749, 76.685
750, 89.34
751, 16.968
752, 42.712
753, 96.115
754, 72.573
755, 78.231
756, 97.546
757, 16.909
758, 71.874
759, 14.197
760, 17.063
761, 35.617
762, 73.371
763, 84.378
764, 34.436
765, 61.916
766, 84.289
767, 22.913
768, 33.506
769, 86.276
771, 9.333
772, 15.629
773, 65.091
774, 90.463
775, 51.534
776, 26.593
778, 62.953
779, 82.019
782, 94.461
783, 26.791
784, 83.113
786, 48.504
787, 72.596
788, 17.823
789, 97.68
790, 25.041
791, 65.743
792, 63.499
795, 8.424
796, 14.205
799, 86.761
800, 89.064
801, 57.385
802, 11.375
803, 89.186
804, 52.288
805, 9.78
806, 13.198
808, 8.687
809, 31.764
811, 91.99
813, 26.723
814, 96.474
815, 76.802
816, 8.179
817, 51.108
818, 84.862
819, 58.652
820, 35.847
821, 48.388
822, 68.333
823, 14.909
824, 12.403
825, 34.567
827, 76.558
828, 10.998
830, 89.453
832, 11.643
833, 17.759
835, 23.642
836, 13.064
838, 69.495
840, 17.891
842, 75.273
843, 15.867
845, 72.48
846, 89.658
847, 85.204
848, 10.932
849, 8.693
850, 94.545
851, 41.646
853, 65.147
854, 15.18
855, 15.466
856, 16.148
857, 16.855
858, 20.5
859, 34.064
860, 17.757
861, 36.198
862, 16.036
863, 15.212
865, 20.347
866, 45.787
867, 39.403
868, 92.018
869, 53.352
870, 45.147
871, 49.319
872, 16.073
874, 21.815
875, 39.805
877, 23.662
878, 46.903
879, 52.639
881, 83.367
882, 9.156
883, 89.547
884, 86.779
885, 84.347
886, 90.926
887, 37.956
888, 12.105
889, 87.368
890, 89.261
891, 15.592
892, 9.76
893, 64.262
894, 16.751
895, 64.059
896, 53.932
897, 16.094
898, 41.152
899, 81.963
900, 15.134
901, 12.341
902, 62.746
903, 50.844
904, 57.575
905, 68.982
906, 57.818
907, 56.681
908, 9.606
909, 41.399
910, 60.229
912, 95.215
913, 12.66
914, 85.588
915, 72.199
916, 13.367
917, 91.601
918, 87.037
919, 8.105
920, 44.876
921, 69.86
922, 77.588
923, 30.188
924, 60.638
926, 40.731
927, 60.712
929, 9.859
930, 95.318
931, 48.211
933, 11.647
935, 48.237
936, 11.922
937, 88.168
938, 43.967
939, 90.774
941, 34.665
942, 17.356
943, 38.324
944, 15.892
945, 12.439
946, 63.993
947, 35.828
948, 54.939
949, 15.001
951, 94.682
952, 65.926
953, 12.159
954, 69.821
955, 85.677
956, 64.498
957, 87.348
958, 52.466
959, 28.585
960, 18.17
961, 56.179
962, 96.108
963, 60.058
964, 14.828
965, 82.278
966, 15.363
967, 15.564
968, 77.369
969, 58.513
970, 32.163
971, 93.478
972, 85.924
973, 56.352
974, 9.882
976, 13.464
977, 11.826
979, 60.773
980, 22.754
982, 83.37
984, 64.156
985, 58.041
986, 95.975
988, 87.705
989, 91.549
990, 16.215
991, 94.047
992, 51.642
993, 52.779
994, 63.947
995, 33.896
996, 96.925
997, 20.857
998, 64.636
999, 18.08
1000, 20.269
