167, 71.622
168, 70.22
169, 54.0
170, 77.714
171, 54.564
172, 397.909
173, 77.233
174, 71.9
175, 55.967
176, 52.62
177, 72.847
178, 54.151
179, 63.892
180, 75.34
181, 78.278
182, 65.807
183, 54.765
184, 54.803
185, 50.174
186, 60.238
187, 69.799
188, 60.686
189, 52.652
190, 60.526
191, 91.376
192, 48.051
193, 78.578
194, 56.693
195, 51.0
196, 70.181
197, 70.919
198, 61.168
199, 54.128
200, 69.56
201, 61.994
202, 65.693
203, 66.942
204, 60.204
205, 65.198
206, 60.08
207, 60.074
208, 59.929
209, 67.366
210, 61.186
211, 62.937
212, 74.689
213, 61.133
214, 67.575
215, 165.244
216, 46.49
217, 60.56
218, 49.681
219, 77.366
220, 27.497
221, 78.391
222, 62.019
223, 171.38
224, 18.763
225, 85.917
226, 47.157
227, 67.036
228, 67.373
229, 56.768
230, 59.634
231, 61.089
232, 74.879
233, 67.516
234, 45.716
235, 88.954
236, 23.75
237, 78.87
238, 73.939
239, 44.936
240, 81.841
241, 60.382
242, 94.684
243, 29.839
244, 68.947
245, 77.185
246, 60.949
247, 68.269
248, 69.366
249, 73.271
250, 44.775
251, 63.54
252, 54.382
253, 82.933
254, 38.88
255, 67.596
256, 44.81
257, 189.064
258, 27.475
259, 63.92
260, 174.742
261, 1.128
262, 85.078
263, 66.843
264, 61.368
265, 46.396
266, 63.401
267, 49.854
268, 73.05
269, 64.979
270, 75.668
271, 51.495
272, 62.687
273, 60.642
274, 72.287
275, 44.778
276, 68.548
277, 63.811
278, 62.035
279, 78.314
280, 43.081
281, 78.03
282, 47.34
283, 78.455
284, 58.054
285, 74.397
286, 62.161
287, 67.842
288, 62.272
289, 53.834
290, 75.964
291, 54.664
292, 59.717
293, 42.973
294, 68.26
295, 63.417
296, 65.653
297, 64.65
298, 64.291
299, 60.133
300, 63.497
301, 59.472
302, 57.433
303, 69.386
304, 68.654
305, 60.788
306, 59.36
307, 65.454
308, 82.475
309, 32.051
310, 84.25
311, 63.597
312, 31.266
313, 70.923
314, 61.137
315, 51.407
316, 61.391
317, 67.152
318, 67.34
319, 56.497
320, 59.607
321, 70.312
322, 60.421
323, 70.104
324, 69.435
325, 46.288
326, 78.563
327, 41.269
328, 73.764
329, 56.65
330, 75.246
331, 49.962
332, 60.244
333, 70.533
334, 48.206
335, 181.307
336, 40.097
337, 75.592
338, 51.513
339, 68.975
340, 77.105
341, 53.215
342, 76.388
343, 64.67
344, 55.8
345, 82.883
346, 51.412
347, 86.883
348, 18.426
349, 69.69
350, 56.815
351, 89.522
352, 27.983
353, 79.383
354, 57.854
355, 76.473
356, 54.122
357, 174.949
358, 39.473
359, 103.773
360, 15.653
361, 99.867
362, 58.471
363, 64.303
364, 41.697
365, 68.315
366, 47.855
367, 49.604
368, 67.428
369, 64.099
370, 53.651
371, 61.992
372, 56.877
373, 74.68
374, 41.595
375, 78.883
376, 52.735
377, 71.68
378, 64.557
379, 61.176
380, 72.097
381, 78.418
382, 56.767
383, 60.583
384, 65.957
385, 65.918
386, 63.686
387, 63.346
388, 58.539
389, 81.104
390, 46.695
391, 73.568
392, 69.575
393, 46.422
394, 74.131
395, 71.424
396, 38.267
397, 82.703
398, 51.569
399, 69.026
400, 60.368
401, 52.285
402, 65.381
403, 50.472
404, 53.806
405, 60.024
406, 82.996
407, 23.343
408, 80.153
409, 59.76
410, 92.275
411, 39.829
412, 79.687
413, 41.252
414, 73.386
415, 148.515
416, 27.658
417, 188.779
418, 13.478
419, 70.478
420, 49.201
421, 84.986
422, 37.791
423, 55.541
424, 61.683
425, 58.219
426, 70.261
427, 56.005
428, 71.919
429, 58.811
430, 59.787
431, 73.92
432, 24.12
433, 74.691
434, 55.532
435, 60.193
436, 64.953
437, 62.476
438, 62.088
439, 30.359
440, 76.359
441, 35.682
442, 60.394
443, 35.186
444, 70.305
445, 49.728
446, 51.347
447, 65.285
448, 60.238
449, 55.114
450, 64.562
451, 55.869
452, 60.363
453, 58.365
454, 59.613
455, 48.552
456, 26.778
457, 50.097
458, 48.082
459, 70.638
460, 49.109
461, 38.997
462, 64.011
463, 167.957
464, 16.797
465, 81.241
466, 59.562
467, 70.379
468, 85.168
469, 39.555
470, 71.59
471, 46.588
472, 72.923
473, 57.461
474, 72.672
475, 43.291
476, 75.825
477, 59.529
478, 73.583
479, 53.486
480, 58.751
481, 56.588
482, 53.238
483, 69.284
484, 47.349
485, 67.847
486, 62.531
487, 53.156
488, 64.123
489, 40.31
490, 60.88
491, 69.252
492, 177.727
493, 7.676
494, 107.389
495, 18.831
496, 73.19
497, 53.918
498, 172.412
499, 14.162
500, 46.772
501, 26.038
502, 83.073
503, 32.723
504, 55.728
505, 50.339
506, 68.899
507, 60.41
508, 50.528
509, 62.763
510, 53.491
511, 56.158
512, 71.017
513, 49.111
514, 60.084
515, 58.336
516, 70.058
517, 42.784
518, 64.802
519, 58.515
520, 60.23
521, 50.615
522, 48.575
523, 66.767
524, 63.253
525, 64.222
526, 58.269
527, 57.745
528, 53.018
529, 62.54
530, 26.686
531, 84.024
532, 26.494
533, 74.456
534, 49.013
535, 66.561
536, 36.204
537, 76.192
538, 45.427
539, 71.702
540, 51.485
541, 63.501
542, 55.533
543, 70.683
544, 55.631
545, 70.887
546, 55.324
547, 62.469
548, 59.923
549, 58.639
550, 68.338
551, 156.136
552, 90.081
553, 43.669
554, 74.197
555, 49.234
556, 67.788
557, 44.655
558, 65.408
559, 43.323
560, 67.263
561, 63.549
562, 61.221
563, 70.442
564, 38.13
565, 75.247
566, 48.644
567, 59.814
568, 63.165
569, 68.943
570, 47.143
571, 46.297
572, 190.81
573, 15.814
574, 68.373
575, 55.511
576, 176.79
577, 1.48
578, 97.317
579, 17.654
580, 86.665
581, 40.491
582, 48.226
583, 48.069
584, 54.41
585, 62.211
586, 57.394
587, 67.515
588, 54.025
589, 49.749
590, 62.559
591, 51.518
592, 56.633
593, 65.453
594, 53.362
595, 62.396
596, 45.081
597, 63.274
598, 51.842
599, 68.899
600, 39.484
601, 77.011
602, 60.125
603, 43.272
604, 86.994
605, 27.951
606, 84.222
607, 34.743
608, 67.714
609, 47.018
610, 56.213
611, 60.159
612, 58.432
613, 60.919
614, 58.43
615, 58.143
616, 59.695
617, 71.28
618, 44.798
619, 32.645
620, 55.371
621, 75.09
622, 35.985
623, 67.488
624, 157.217
625, 17.042
626, 75.463
627, 41.768
628, 70.239
629, 44.287
630, 66.678
631, 36.199
632, 71.03
633, 40.791
634, 72.589
635, 70.779
636, 44.516
637, 68.077
638, 50.445
639, 60.418
640, 56.833
641, 71.068
642, 51.628
643, 68.167
644, 59.082
645, 76.148
646, 38.047
647, 179.617
648, 19.409
649, 61.471
650, 47.914
651, 99.727
652, 11.454
653, 63.832
654, 44.909
655, 57.227
656, 63.898
657, 41.511
658, 62.6
659, 44.566
660, 80.889
661, 49.098
662, 59.512
663, 78.186
664, 27.765
665, 87.098
666, 35.772
667, 71.194
668, 48.469
669, 68.88
670, 47.851
671, 55.27
672, 50.014
673, 82.232
674, 33.25
675, 72.434
676, 51.0
677, 58.3
678, 65.293
679, 34.039
680, 43.41
681, 65.733
682, 40.806
683, 80.313
684, 36.766
685, 64.484
686, 53.837
687, 68.748
688, 51.155
689, 66.07
690, 60.621
691, 48.476
692, 69.822
693, 56.329
694, 46.266
695, 64.609
696, 53.693
697, 54.539
698, 61.388
699, 64.17
700, 42.342
701, 70.716
702, 48.735
703, 37.914
704, 50.911
705, 52.096
706, 71.426
707, 54.782
708, 62.625
709, 59.551
710, 57.576
711, 54.942
712, 61.218
713, 48.821
714, 56.655
715, 74.545
716, 43.346
717, 67.374
718, 37.956
719, 50.015
720, 58.517
721, 60.328
722, 74.594
723, 4.096
724, 67.554
725, 38.274
726, 58.059
727, 56.825
728, 33.1
729, 78.127
730, 50.696
731, 61.56
732, 172.032
733, 13.308
734, 71.709
735, 49.592
736, 82.152
737, 20.945
738, 77.71
739, 50.593
740, 69.013
741, 55.357
742, 55.065
743, 60.592
744, 66.636
745, 505.987
746, 79.705
747, 80.662
748, 29.646
749, 69.813
750, 46.037
751, 37.98
752, 62.802
753, 66.95
754, 40.04
755, 73.769
756, 64.343
757, 51.047
758, 55.403
759, 47.421
760, 60.932
761, 61.981
762, 45.208
763, 71.505
764, 54.745
765, 54.847
766, 59.139
767, 43.841
768, 59.692
769, 58.935
770, 71.679
771, 40.886
772, 70.568
773, 32.46
774, 72.874
775, 58.326
776, 56.259
777, 57.554
778, 41.446
779, 67.821
780, 65.61
781, 70.687
782, 32.995
783, 70.554
784, 71.12
785, 48.114
786, 67.179
787, 44.699
788, 56.018
789, 70.822
790, 53.153
791, 74.186
792, 40.251
793, 62.797
794, 72.173
795, 30.929
796, 69.032
797, 45.695
798, 65.571
799, 70.998
800, 131.793
801, 10.019
802, 83.089
803, 65.704
804, 27.783
805, 85.48
806, 39.048
807, 48.891
808, 60.455
809, 50.609
810, 65.825
811, 42.548
812, 75.418
813, 24.178
814, 108.454
815, 23.187
816, 79.164
817, 63.439
818, 54.073
819, 76.48
820, 36.555
821, 78.878
822, 45.663
823, 67.555
824, 51.299
825, 62.585
826, 50.875
827, 64.026
828, 70.868
829, 22.944
830, 82.279
831, 46.971
832, 62.13
833, 41.691
834, 75.637
835, 35.268
836, 70.645
837, 50.954
838, 72.373
839, 35.102
840, 75.754
841, 71.321
842, 21.871
843, 68.332
844, 51.309
845, 70.884
846, 64.063
847, 49.197
848, 67.782
849, 47.529
850, 42.579
851, 66.871
852, 40.404
853, 69.39
854, 53.484
855, 56.843
856, 52.087
857, 53.125
858, 66.269
859, 64.104
860, 45.484
861, 62.803
862, 84.341
863, 27.477
864, 87.817
865, 43.271
866, 41.992
867, 174.216
868, 101.618
869, 34.165
870, 70.85
871, 61.543
872, 60.615
873, 53.57
874, 49.974
875, 69.586
876, 57.127
877, 74.689
878, 64.505
879, 55.181
880, 59.256
881, 69.035
882, 48.617
883, 74.6
884, 55.36
885, 53.727
886, 70.899
887, 47.967
888, 56.996
889, 161.919
890, 37.14
891, 105.711
892, 19.952
893, 84.974
894, 55.413
895, 79.553
896, 38.034
897, 66.996
898, 51.092
899, 66.645
900, 58.945
901, 60.082
902, 32.994
903, 86.054
904, 46.928
905, 73.949
906, 52.546
907, 45.229
908, 70.039
909, 41.949
910, 73.917
911, 20.905
912, 197.823
913, 64.954
914, 70.095
915, 80.899
916, 38.468
917, 77.693
918, 55.933
919, 67.942
920, 35.517
921, 66.935
922, 59.956
923, 71.005
924, 25.009
925, 85.174
926, 69.534
927, 57.731
928, 474.043
929, 94.158
930, 62.402
931, 60.155
932, 69.037
933, 73.845
934, 36.287
935, 72.848
936, 61.12
937, 71.36
938, 53.73
939, 43.789
940, 56.751
941, 68.592
942, 66.878
943, 43.535
944, 59.537
945, 53.397
946, 62.229
947, 64.607
948, 70.384
949, 51.552
950, 52.22
951, 82.228
952, 89.99
953, 61.514
954, 60.147
955, 63.972
956, 77.012
957, 27.379
958, 80.778
959, 44.061
960, 66.569
961, 28.194
962, 65.646
963, 38.571
964, 80.017
965, 33.2
966, 68.167
967, 30.425
968, 58.772
969, 53.517
970, 70.947
971, 51.88
972, 32.544
973, 66.704
974, 52.485
975, 63.652
976, 68.533
977, 4.096
978, 50.916
979, 58.29
980, 80.182
981, 45.638
982, 75.49
983, 51.303
984, 72.599
985, 43.624
986, 72.005
987, 27.772
988, 95.588
989, 20.831
990, 67.547
991, 37.587
992, 53.665
993, 60.581
994, 61.859
995, 57.466
996, 45.747
997, 61.18
998, 48.73
999, 63.055
1000, 42.849
1001, 64.843
1002, 49.967
1003, 75.552
1004, 4.096
1005, 69.921
1006, 32.186
1007, 69.758
1008, 44.335
1009, 62.466
1010, 65.446
1011, 49.636
1012, 77.281
1013, 51.412
1014, 62.739
1015, 36.188
1016, 73.998
1017, 48.754
1018, 59.35
1019, 62.579
1020, 57.986
1021, 36.051
1022, 72.167
1023, 9.063
1024, 62.752
1025, 59.538
1026, 73.953
1027, 42.695
1028, 52.213
1029, 66.026
1030, 40.15
1031, 42.142
1032, 50.358
1033, 54.096
1034, 68.829
1035, 47.033
1036, 36.294
1037, 91.316
1038, 45.635
1039, 62.648
1040, 4.096
1041, 82.773
1042, 38.548
1043, 64.419
1044, 44.428
1045, 57.889
1046, 41.707
1047, 65.091
1048, 162.193
1049, 24.063
1050, 83.661
1051, 45.486
1052, 53.708
1053, 66.299
1054, 62.71
1055, 34.081
1056, 59.942
1057, 46.54
1058, 69.953
1059, 16.443
1060, 92.28
1061, 43.797
1062, 59.095
1063, 63.167
1064, 24.163
1065, 76.893
1066, 46.123
1067, 77.221
1068, 13.457
1069, 78.207
1070, 27.653
1071, 59.534
1072, 53.34
1073, 64.54
1074, 162.864
1075, 2.788
1076, 12.896
1077, 64.846
1078, 66.971
1079, 40.564
1080, 46.928
1081, 72.886
1082, 31.22
1083, 63.321
1084, 68.986
1085, 46.084
1086, 46.309
1087, 59.643
1088, 65.206
1089, 62.227
1090, 71.678
1091, 41.371
1092, 65.434
1093, 67.61
1094, 56.415
1095, 39.185
1096, 46.365
1097, 60.9
1098, 174.127
1099, 4.096
1100, 70.697
1101, 85.0
1102, 4.096
1103, 56.048
1104, 49.919
1105, 49.181
1106, 52.677
1107, 58.703
1108, 162.919
1109, 12.473
1110, 73.518
1111, 37.929
1112, 68.702
1113, 55.842
1114, 47.906
1115, 59.897
1116, 60.159
1117, 54.058
1118, 37.504
1119, 74.473
1120, 54.563
1121, 70.198
1122, 49.423
1123, 41.282
1124, 47.81
1125, 57.668
1126, 79.801
1127, 24.356
1128, 69.109
1129, 63.2
1130, 36.036
1131, 74.317
1132, 43.628
1133, 63.528
1134, 53.625
1135, 61.526
1136, 63.804
1137, 37.304
1138, 45.344
1139, 625.552
1140, 41.307
1141, 91.783
1142, 46.053
1143, 64.024
1144, 53.3
1145, 60.022
1146, 42.886
1147, 58.805
1148, 65.755
1149, 36.893
1150, 87.499
1151, 39.469
1152, 72.091
1153, 64.438
1154, 167.496
1155, 14.347
1156, 70.285
1157, 66.823
1158, 64.728
1159, 65.261
1160, 45.983
1161, 54.711
1162, 81.43
1163, 30.571
1164, 46.331
1165, 52.532
1166, 70.532
1167, 15.943
1168, 81.378
1169, 57.302
1170, 55.853
1171, 46.182
1172, 56.784
1173, 56.383
1174, 32.454
1175, 74.609
1176, 56.999
1177, 59.567
1178, 87.594
1179, 29.592
1180, 67.143
1181, 60.184
1182, 51.542
1183, 71.117
1184, 55.317
1185, 50.194
1186, 62.349
1187, 33.857
1188, 68.516
1189, 41.53
1190, 161.357
1191, 28.536
1192, 283.269
1193, 60.995
1194, 196.052
1195, 12.879
1196, 72.923
1197, 55.642
1198, 62.226
1199, 56.507
1200, 49.116
1201, 59.097
1202, 77.084
1203, 34.104
1204, 81.735
1205, 53.813
1206, 68.388
1207, 45.439
1208, 52.67
1209, 174.869
1210, 89.705
1211, 46.022
1212, 47.286
1213, 60.531
1214, 64.423
1215, 52.092
1216, 39.249
1217, 71.8
1218, 39.216
1219, 67.705
1220, 54.534
1221, 52.677
1222, 48.896
1223, 53.851
1224, 69.47
1225, 45.438
1226, 164.601
1227, 4.024
1228, 89.5
1229, 36.333
1230, 43.234
1231, 46.215
1232, 55.188
1233, 133.631
1234, 41.466
1235, 57.002
1236, 67.385
1237, 31.38
1238, 47.203
1239, 39.225
1240, 48.386
1241, 58.536
1242, 78.171
1243, 36.299
1244, 75.981
1245, 42.474
1246, 60.093
1247, 64.159
1248, 26.323
1249, 80.952
1250, 44.32
1251, 67.964
1252, 70.761
1253, 20.605
1254, 68.969
1255, 45.194
1256, 176.227
1257, 37.956
1258, 94.002
1259, 46.26
1260, 63.06
1261, 53.98
1262, 78.006
1263, 47.856
1264, 60.423
1265, 61.548
1266, 66.259
1267, 37.726
1268, 74.902
1269, 159.933
1270, 29.374
1271, 84.756
1272, 42.307
1273, 67.15
1274, 61.136
1275, 69.508
1276, 41.371
1277, 63.005
1278, 63.53
1279, 65.394
1280, 76.732
1281, 26.635
1282, 87.43
1283, 49.329
1284, 68.821
1285, 22.231
1286, 76.333
1287, 47.591
1288, 59.566
1289, 57.073
1290, 63.588
1291, 34.141
1292, 73.636
1293, 54.27
1294, 67.602
1295, 44.207
1296, 55.656
1297, 50.678
1298, 162.943
1299, 20.264
1300, 73.51
1301, 50.793
1302, 73.174
1303, 17.271
1304, 93.463
1305, 31.971
1306, 57.87
1307, 56.839
1308, 63.433
1309, 69.437
1310, 51.732
1311, 46.894
1312, 56.017
1313, 76.553
1314, 36.002
1315, 63.3
1316, 58.078
1317, 64.32
1318, 73.845
1319, 34.453
1320, 65.134
1321, 51.266
1322, 175.127
1323, 15.697
1324, 86.865
1325, 42.763
1326, 59.058
1327, 60.994
1328, 58.552
1329, 56.539
1330, 44.405
1331, 61.479
1332, 72.244
1333, 55.37
1334, 85.011
1335, 47.468
1336, 65.132
1337, 62.292
1338, 58.663
1339, 56.964
1340, 50.079
1341, 70.104
1342, 64.962
1343, 51.59
1344, 47.83
1345, 54.058
1346, 66.324
1347, 62.061
1348, 70.562
1349, 41.935
1350, 53.254
1351, 57.454
1352, 68.391
1353, 57.173
1354, 46.632
1355, 62.895
1356, 62.552
1357, 59.59
1358, 73.607
1359, 40.005
1360, 70.291
1361, 61.931
1362, 70.767
1363, 35.463
1364, 47.807
1365, 75.826
1366, 165.435
1367, 40.326
1368, 77.687
1369, 51.78
1370, 57.725
1371, 55.295
1372, 68.171
1373, 41.17
1374, 86.695
1375, 48.313
1376, 70.189
1377, 55.898
1378, 62.897
1379, 167.573
1380, 23.144
1381, 83.049
1382, 47.167
1383, 75.97
1384, 18.243
1385, 78.204
1386, 64.281
1387, 36.359
1388, 80.504
1389, 11.696
1390, 78.593
1391, 37.548
1392, 45.754
1393, 55.408
1394, 49.224
1395, 77.393
1396, 50.994
1397, 56.856
1398, 51.74
1399, 69.842
1400, 26.416
1401, 86.2
1402, 44.278
1403, 65.33
1404, 51.179
1405, 66.121
1406, 44.622
1407, 44.724
1408, 59.665
1409, 65.219
1410, 91.61
1411, 31.623
1412, 83.667
1413, 50.94
1414, 30.377
1415, 195.861
1416, 4.096
1417, 90.246
1418, 64.01
1419, 25.694
1420, 75.627
1421, 41.458
1422, 63.861
1423, 62.464
1424, 38.924
1425, 69.517
1426, 47.467
1427, 70.352
1428, 78.212
1429, 18.291
1430, 74.116
1431, 39.128
1432, 65.253
1433, 71.532
1434, 76.268
1435, 61.996
1436, 51.816
1437, 73.485
1438, 77.178
1439, 32.937
1440, 86.82
1441, 46.176
1442, 72.695
1443, 84.922
1444, 36.683
1445, 153.555
1446, 58.655
1447, 62.106
1448, 66.323
1449, 75.994
1450, 50.581
1451, 71.981
1452, 71.967
1453, 49.218
1454, 54.392
1455, 52.431
1456, 72.257
1457, 80.092
1458, 33.625
1459, 79.983
1460, 60.068
1461, 74.238
1462, 41.339
1463, 48.029
1464, 75.172
1465, 63.612
1466, 58.866
1467, 21.338
1468, 72.886
1469, 52.023
1470, 60.434
1471, 69.532
1472, 61.331
1473, 187.156
1474, 58.851
1475, 15.512
1476, 91.088
1477, 51.794
1478, 44.452
1479, 57.721
1480, 61.686
1481, 72.959
1482, 58.492
1483, 157.785
1484, 61.857
1485, 52.338
1486, 31.016
1487, 41.89
1488, 77.294
1489, 48.212
1490, 51.587
1491, 70.092
1492, 54.4
1493, 76.805
1494, 29.731
1495, 100.848
1496, 4.096
1497, 80.001
1498, 57.665
1499, 82.37
1500, 72.859
1501, 43.313
1502, 63.095
1503, 59.425
1504, 72.605
1505, 53.527
1506, 65.347
1507, 64.836
1508, 44.238
1509, 75.675
1510, 68.996
1511, 45.284
1512, 39.955
1513, 70.036
1514, 68.305
1515, 64.52
1516, 56.953
1517, 46.52
1518, 60.365
1519, 66.417
1520, 81.912
1521, 62.446
1522, 48.121
1523, 64.254
1524, 82.531
1525, 48.939
1526, 55.657
1527, 56.641
1528, 71.777
1529, 24.044
1530, 192.595
1531, 27.766
1532, 73.255
1533, 70.874
1534, 51.675
1535, 68.494
1536, 53.42
1537, 72.194
1538, 73.061
1539, 77.052
1540, 54.401
1541, 53.027
1542, 63.9
1543, 72.155
1544, 61.531
1545, 40.353
1546, 82.882
1547, 70.484
1548, 72.845
1549, 50.691
1550, 45.064
1551, 54.853
1552, 63.986
1553, 79.23
1554, 43.07
1555, 59.359
1556, 63.7
1557, 43.907
1558, 63.284
1559, 54.944
1560, 57.555
1561, 56.188
1562, 68.828
1563, 74.001
1564, 64.938
1565, 59.677
1566, 77.056
1567, 184.361
1568, 43.038
1569, 55.94
1570, 58.541
1571, 66.083
1572, 65.892
1573, 54.541
1574, 50.556
1575, 62.548
1576, 59.141
1577, 61.792
1578, 65.326
1579, 41.412
1580, 65.411
1581, 61.533
1582, 76.474
1583, 50.796
1584, 177.411
1585, 47.756
1587, 81.619
1588, 99.567
1589, 46.04
1590, 85.221
1591, 47.73
1592, 65.455
1593, 75.488
1594, 34.54
1595, 68.134
1596, 65.142
1597, 59.195
1598, 52.093
1599, 63.591
1600, 66.066
1601, 51.732
1602, 66.964
1603, 73.313
1604, 87.719
1605, 21.354
1606, 80.339
1607, 61.708
1608, 53.577
1609, 78.516
1610, 41.032
1611, 56.003
1612, 66.711
1613, 60.039
1614, 77.711
1615, 46.092
1616, 75.296
1617, 53.271
1618, 68.359
1619, 34.092
1620, 87.792
1621, 54.571
1622, 64.107
1623, 62.026
1624, 54.505
1625, 47.192
1626, 63.351
1627, 51.506
1628, 63.154
1629, 50.426
1630, 56.401
1631, 51.819
1632, 77.108
1633, 41.781
1634, 56.632
1635, 47.383
1636, 72.107
1637, 72.248
1638, 38.414
1639, 34.86
1640, 85.929
1641, 56.071
1642, 75.443
1643, 28.214
1644, 77.358
1645, 36.968
1646, 70.245
1647, 62.051
1648, 84.087
1649, 168.237
1650, 45.191
1651, 86.603
1652, 69.862
1653, 72.74
1654, 63.768
1655, 75.754
1656, 67.575
1657, 79.907
1658, 55.142
1659, 49.568
1660, 58.863
1661, 72.251
1662, 72.756
1663, 69.378
1664, 39.288
1665, 52.809
1666, 65.565
1667, 18.898
1668, 73.133
1669, 54.124
1670, 167.382
1671, 50.57
1672, 82.117
1673, 53.528
1674, 77.691
1675, 55.711
1676, 65.268
1677, 44.411
1678, 68.851
1679, 69.267
1680, 70.611
1681, 38.625
1682, 83.896
1683, 41.975
1684, 66.799
1685, 34.539
1686, 58.504
1687, 50.311
1688, 48.88
1689, 64.966
1690, 66.282
1691, 31.834
1692, 59.894
1693, 72.074
1694, 64.543
1695, 80.615
1696, 36.319
1697, 72.428
1698, 53.544
1699, 182.843
1700, 46.642
1701, 71.141
1702, 69.932
1703, 47.145
1704, 82.606
1705, 48.135
1706, 61.188
1707, 54.757
1708, 65.858
1709, 69.845
1710, 59.585
1711, 48.28
1712, 69.656
1713, 62.849
1714, 47.262
1715, 68.064
1716, 33.497
1717, 69.241
1718, 64.198
1719, 74.054
1720, 60.36
1721, 50.673
1722, 56.073
1723, 67.358
1724, 33.891
1725, 73.933
1726, 158.118
1727, 16.002
1728, 72.923
1729, 21.748
1730, 89.146
1731, 55.019
1732, 66.452
1733, 66.459
1734, 4.096
1735, 50.064
1736, 57.206
1737, 56.427
1738, 30.303
1739, 197.055
1740, 35.455
1741, 92.383
1742, 47.725
1743, 38.581
1744, 56.65
1745, 48.039
1746, 67.816
1747, 70.095
1748, 64.227
1749, 36.229
1750, 191.185
1751, 4.096
1752, 73.44
1753, 39.458
1754, 71.537
1755, 75.888
1756, 30.847
1757, 53.374
1758, 54.88
1759, 185.548
1760, 35.614
1761, 86.444
1762, 51.864
1763, 65.035
1764, 57.961
1765, 77.258
1766, 32.919
1767, 60.382
1768, 61.982
1769, 72.417
1770, 50.513
1771, 51.894
1772, 67.461
1773, 75.569
1774, 63.406
1775, 74.971
1776, 41.646
1777, 54.469
1778, 172.752
1779, 40.411
1780, 68.711
1781, 65.303
1782, 65.514
1783, 67.749
1784, 148.697
1785, 46.509
1786, 75.017
1787, 59.517
1788, 46.861
1789, 74.34
1790, 81.057
1791, 11.318
1792, 85.022
1793, 45.036
1794, 43.26
1795, 84.194
1796, 39.819
1797, 74.984
1798, 61.003
1799, 59.838
1800, 65.592
1801, 82.989
1802, 33.499
1803, 84.727
1804, 24.318
1805, 87.714
1806, 56.41
1807, 73.747
1808, 44.334
1809, 50.465
1810, 80.062
1811, 81.937
1812, 62.555
1813, 61.789
1814, 72.009
1815, 51.041
1816, 65.633
1817, 49.173
1818, 79.492
1819, 50.458
1820, 62.554
1821, 53.036
1822, 99.24
1823, 57.471
1824, 52.473
1825, 67.905
1826, 184.296
1827, 10.452
1828, 86.586
1829, 79.699
1830, 25.233
1831, 77.537
1832, 52.897
1833, 52.133
1834, 64.48
1835, 76.702
1836, 46.4
1837, 88.674
1838, 44.241
1839, 54.807
1840, 82.111
1841, 65.704
1842, 46.53
1843, 53.459
1844, 53.155
1845, 76.821
1846, 75.368
1847, 50.125
1848, 57.545
1849, 64.828
1850, 65.469
1851, 67.574
1852, 45.54
1853, 63.619
1854, 57.431
1855, 72.291
1856, 44.425
1857, 71.683
1858, 64.79
1859, 291.564
1860, 92.753
1861, 83.951
1862, 33.31
1863, 81.777
1864, 55.448
1865, 46.016
1866, 66.839
1867, 40.52
1868, 81.929
1869, 46.736
1870, 59.291
1871, 68.413
1872, 50.724
1873, 23.276
1874, 73.05
1875, 60.88
