642, 15.525
643, 17.638
644, 16.822
645, 58.911
646, 61.852
647, 10.718
648, 9.035
649, 9.273
650, 45.319
651, 15.568
652, 44.372
653, 20.527
654, 24.718
655, 9.192
656, 41.98
657, 18.111
658, 11.807
659, 57.886
660, 35.793
661, 85.061
662, 19.839
663, 28.129
664, 17.316
665, 48.295
666, 26.149
667, 10.232
668, 40.018
669, 11.197
670, 9.998
671, 21.713
672, 12.586
673, 50.199
674, 16.309
675, 17.523
676, 9.231
677, 74.844
678, 21.661
679, 14.44
680, 11.039
681, 11.979
682, 31.499
683, 33.184
684, 16.049
685, 18.427
686, 59.628
687, 15.36
688, 15.999
689, 61.862
690, 28.248
691, 16.918
692, 9.173
693, 45.914
694, 71.772
695, 12.217
696, 66.593
697, 92.855
698, 15.36
699, 38.479
700, 52.434
701, 75.673
702, 57.018
703, 9.378
704, 41.916
705, 12.203
706, 58.145
707, 16.888
708, 71.057
709, 42.485
710, 18.167
711, 16.439
712, 10.156
713, 23.299
714, 18.314
715, 47.36
716, 13.198
717, 12.208
718, 47.097
719, 8.217
720, 17.992
721, 28.782
722, 23.575
723, 9.646
724, 11.456
725, 74.187
726, 75.043
727, 12.284
728, 38.678
729, 53.874
730, 21.731
731, 47.147
732, 107.01
733, 15.343
734, 12.279
735, 10.17
736, 14.755
737, 67.262
738, 24.79
739, 13.563
740, 35.333
741, 52.649
742, 32.548
743, 35.214
744, 77.716
745, 12.359
746, 58.894
747, 43.617
748, 76.422
749, 44.661
750, 8.888
751, 9.917
752, 13.799
753, 9.463
754, 46.919
755, 23.824
756, 58.356
757, 11.325
758, 8.971
759, 17.154
760, 17.415
761, 28.861
762, 54.572
763, 8.418
764, 66.901
765, 58.877
766, 46.13
767, 12.437
768, 30.666
769, 17.458
770, 48.207
771, 11.566
772, 16.174
773, 55.468
774, 47.566
775, 9.537
776, 24.249
777, 27.163
778, 54.924
779, 23.04
780, 12.348
781, 8.138
782, 14.69
783, 59.402
784, 9.847
785, 51.705
786, 76.167
787, 14.052
788, 14.222
789, 68.458
790, 16.574
791, 13.666
792, 57.923
793, 45.288
794, 36.551
795, 50.57
796, 78.327
797, 53.449
798, 68.983
799, 16.387
800, 11.378
801, 17.413
802, 28.797
803, 74.312
804, 36.076
805, 9.292
806, 17.388
807, 15.154
808, 19.37
809, 14.45
810, 39.686
811, 35.881
812, 12.095
813, 13.983
814, 14.523
815, 18.927
816, 14.185
817, 63.484
818, 19.314
819, 77.711
820, 73.227
821, 41.939
822, 10.478
823, 14.695
824, 13.342
825, 14.341
826, 44.635
827, 10.75
828, 10.279
829, 17.59
830, 23.844
831, 12.299
832, 69.306
833, 12.149
834, 68.612
835, 11.32
836, 11.475
837, 16.414
838, 50.327
839, 10.447
840, 13.373
841, 16.602
842, 64.653
843, 14.641
844, 13.624
845, 37.841
846, 51.668
847, 15.362
848, 8.879
849, 39.926
850, 10.186
851, 30.461
852, 66.782
853, 34.947
854, 35.31
855, 44.086
856, 14.711
857, 24.102
858, 13.925
859, 29.533
860, 42.087
861, 11.311
862, 75.605
863, 71.271
864, 16.66
865, 27.912
866, 50.045
867, 37.908
868, 10.721
869, 103.11
870, 10.372
871, 15.626
872, 21.635
873, 11.5
874, 15.587
875, 62.563
876, 18.559
877, 16.452
878, 56.458
879, 17.293
880, 67.52
881, 10.318
882, 20.249
883, 43.033
884, 12.744
885, 55.205
886, 42.559
887, 28.879
888, 10.873
889, 29.594
890, 41.154
891, 23.208
892, 64.263
893, 46.87
894, 50.0
895, 15.687
896, 74.334
897, 43.214
898, 22.249
899, 9.055
900, 15.264
901, 62.784
902, 73.568
903, 63.866
904, 39.881
905, 74.493
906, 16.521
907, 17.173
908, 56.892
909, 45.745
910, 71.379
911, 16.403
912, 39.789
913, 41.166
914, 27.219
915, 146.054
916, 77.943
917, 36.967
918, 14.477
919, 60.687
920, 11.284
921, 30.082
922, 14.044
923, 38.814
924, 15.092
925, 11.556
926, 23.104
927, 40.751
928, 37.173
929, 15.569
930, 15.333
931, 75.311
932, 27.407
933, 45.425
934, 16.362
935, 17.088
936, 78.526
937, 76.007
938, 42.502
939, 49.532
940, 13.738
941, 49.991
942, 13.518
943, 58.455
944, 45.356
945, 48.915
946, 12.975
947, 31.96
948, 40.977
949, 17.325
950, 48.896
951, 40.829
952, 14.982
953, 9.696
954, 9.964
955, 9.494
956, 12.912
957, 49.045
958, 50.565
959, 14.31
960, 27.936
961, 15.766
962, 34.726
963, 27.667
964, 14.254
965, 63.67
966, 15.944
967, 9.245
968, 45.556
969, 66.896
970, 15.232
971, 67.471
972, 21.541
973, 31.601
974, 69.976
975, 46.798
976, 15.922
977, 12.222
978, 15.982
979, 12.426
980, 37.348
981, 26.098
982, 21.754
983, 15.057
984, 11.608
985, 14.19
986, 11.123
987, 10.367
988, 49.313
989, 58.233
990, 65.615
991, 60.329
992, 24.52
993, 56.19
994, 49.252
995, 14.187
996, 40.988
997, 17.889
998, 90.05
999, 11.675
1000, 65.113
1001, 15.369
1002, 15.699
1003, 44.108
1004, 63.395
1005, 12.3
1006, 16.945
1007, 16.23
1008, 40.117
1009, 40.823
1010, 31.967
1011, 9.026
1012, 35.709
1013, 91.862
1014, 23.607
1015, 37.688
1016, 15.482
1017, 97.357
1018, 11.178
1019, 59.671
1020, 61.461
1021, 63.729
1022, 14.402
1023, 19.989
1024, 11.52
1025, 16.454
1026, 16.537
1027, 15.305
1028, 15.071
1029, 75.002
1030, 59.59
1031, 51.125
1032, 9.342
1033, 10.541
1034, 54.526
1035, 14.336
1036, 31.637
1037, 18.193
1038, 74.349
1039, 43.797
1040, 64.11
1041, 28.086
1042, 52.473
1043, 43.343
1044, 19.681
1045, 11.18
1046, 60.674
1047, 10.07
1048, 15.334
1049, 19.262
1050, 19.636
1051, 56.876
1052, 12.25
1053, 48.794
1054, 16.682
1055, 39.168
1056, 16.061
1057, 24.905
1058, 42.259
1059, 16.111
1060, 65.439
1061, 40.816
1062, 75.468
1063, 9.391
1064, 18.62
1065, 36.002
1066, 24.074
1067, 71.993
1068, 14.251
1069, 19.966
1070, 9.571
1071, 74.126
1072, 12.069
1073, 12.103
1074, 11.997
1075, 15.691
1076, 10.728
1077, 14.144
1078, 9.882
1079, 8.302
1080, 40.836
1081, 17.302
1082, 68.48
1083, 44.977
1084, 12.517
1085, 9.302
1086, 16.313
1087, 15.409
1088, 12.156
1089, 55.927
1090, 17.704
1091, 21.235
1092, 13.159
1093, 11.56
1094, 67.679
1095, 10.398
1096, 69.174
1097, 24.639
1098, 14.732
1099, 24.391
1100, 58.663
1101, 47.778
1102, 50.218
1103, 41.488
1104, 51.9
1105, 62.722
1106, 11.841
1107, 65.947
1108, 10.06
1109, 9.954
1110, 50.955
1111, 17.796
1112, 31.057
1113, 14.242
1114, 61.823
1115, 70.323
1116, 16.29
1117, 13.47
1118, 20.658
1119, 78.143
1120, 29.21
1121, 55.54
1122, 67.346
1123, 15.99
1124, 60.47
1125, 77.47
1126, 68.745
1127, 9.229
1128, 13.23
1129, 21.36
1130, 57.425
1131, 18.641
1132, 43.079
1133, 67.246
1134, 13.265
1135, 61.012
1136, 43.192
1137, 42.225
1138, 31.822
1139, 11.316
1140, 11.501
1141, 14.27
1142, 13.569
1143, 60.25
1144, 17.178
1145, 11.677
1146, 30.594
1147, 41.098
1148, 13.706
1149, 8.484
1150, 53.387
1151, 9.544
1152, 48.633
1153, 14.423
1154, 13.167
1155, 71.408
1156, 8.135
1157, 16.464
1158, 42.829
1159, 11.313
1160, 34.72
1161, 11.442
1162, 54.62
1163, 44.047
1164, 68.808
1165, 20.279
1166, 13.201
1167, 13.471
1168, 9.981
1169, 16.578
1170, 13.125
1171, 11.564
1172, 39.21
1173, 47.878
1174, 41.204
1175, 10.438
1176, 14.021
1177, 14.279
1178, 13.428
1179, 59.837
1180, 78.354
1181, 11.681
1182, 73.544
1183, 9.719
1184, 53.579
1185, 19.988
1186, 23.59
1187, 55.358
1188, 48.97
1189, 40.949
1190, 27.759
1191, 19.991
1192, 56.915
1193, 47.052
1194, 9.2
1195, 16.398
1196, 73.689
1197, 18.779
1198, 16.979
1199, 60.797
1200, 65.219
1201, 11.75
1202, 29.79
1203, 72.798
1204, 8.565
1205, 107.78
1206, 43.323
1207, 11.332
1208, 8.184
1209, 54.12
1210, 9.091
1211, 9.266
1212, 12.395
1213, 12.801
1214, 8.519
1215, 12.589
1216, 47.977
1217, 17.22
1218, 12.267
1219, 25.159
1220, 40.034
1221, 13.453
1222, 9.672
1223, 69.733
1224, 77.772
1225, 31.55
1226, 16.354
1227, 60.533
1228, 14.158
1229, 26.421
1230, 16.089
1231, 56.854
1232, 9.316
1233, 61.849
1234, 44.128
1235, 12.335
1236, 24.366
1237, 13.366
1238, 9.225
1239, 44.475
1240, 17.282
1241, 26.626
1242, 13.57
1243, 59.074
1244, 78.213
1245, 77.704
1246, 18.219
1247, 20.526
1248, 73.931
1249, 11.532
1250, 16.49
1251, 30.0
1252, 30.448
1253, 15.47
1254, 48.771
1255, 76.185
1256, 10.021
1257, 28.893
1258, 16.19
1259, 11.418
1260, 9.297
1261, 14.224
1262, 19.746
1263, 11.837
1264, 16.153
1265, 53.105
1266, 27.947
1267, 15.371
1268, 19.811
1269, 13.194
1270, 13.969
1271, 25.358
1272, 49.955
1273, 24.922
1274, 57.457
1275, 61.549
1276, 44.773
1277, 14.596
1278, 26.026
1279, 14.425
1280, 11.196
1281, 71.435
1282, 61.077
1283, 11.302
1284, 16.296
1285, 11.653
1286, 36.682
1287, 51.304
1288, 44.818
1289, 36.899
1290, 15.198
1291, 13.236
1292, 22.869
1293, 18.118
1294, 13.366
1295, 56.868
1296, 63.992
1297, 63.847
1298, 10.234
1299, 49.963
1300, 9.136
1301, 9.274
1302, 20.363
1303, 12.011
1304, 16.252
1305, 26.906
1306, 17.754
1307, 8.173
1308, 13.767
1309, 61.503
1310, 11.546
1311, 17.011
1312, 75.351
1313, 30.513
1314, 17.512
1315, 17.395
1316, 12.028
1317, 65.824
1318, 44.143
1319, 17.829
1320, 43.436
1321, 28.436
1322, 13.598
1323, 12.428
1324, 15.17
1325, 49.108
1326, 13.012
1327, 11.226
1328, 42.319
1329, 14.855
1330, 29.638
1331, 76.266
1332, 12.199
1333, 42.706
1334, 38.046
1335, 16.035
1336, 62.475
1337, 11.26
1338, 9.306
1339, 17.893
1340, 45.797
1341, 14.34
1342, 20.129
1343, 13.268
1344, 14.006
1345, 10.431
1346, 18.836
1347, 11.532
1348, 12.31
1349, 14.613
1350, 15.437
1351, 41.483
1352, 50.841
1353, 9.662
1354, 27.266
1355, 51.099
1356, 61.749
1357, 65.923
1358, 16.915
1359, 69.641
1360, 10.394
1361, 22.829
1362, 56.791
1363, 65.231
1364, 31.523
1365, 16.213
1366, 63.534
1367, 10.41
1368, 23.903
1369, 10.56
1370, 16.543
1371, 37.558
1372, 12.034
1373, 12.47
1374, 11.285
1375, 9.087
1376, 71.783
1377, 46.087
1378, 9.288
1379, 9.066
1380, 9.098
1381, 11.92
1382, 9.341
1383, 17.396
1384, 50.9
1385, 70.963
1386, 14.507
1387, 16.197
1388, 20.35
1389, 53.544
1390, 8.129
1391, 9.732
1392, 14.613
1393, 12.194
1394, 39.08
1395, 52.372
1396, 54.56
1397, 67.649
1398, 58.601
1399, 8.985
1400, 42.347
1401, 16.545
1402, 25.559
1403, 15.388
1404, 35.12
1405, 13.246
1406, 54.357
1407, 35.682
1408, 12.495
1409, 65.321
1410, 46.038
1411, 15.513
1412, 22.033
1413, 10.461
1414, 60.685
1415, 43.489
1416, 41.849
1417, 47.018
1418, 52.081
1419, 51.506
1420, 49.226
1421, 62.792
1422, 31.76
1423, 15.191
1424, 27.778
1425, 50.468
1426, 12.27
1427, 68.028
1428, 34.251
1429, 73.441
1430, 45.413
1431, 22.717
1432, 10.941
1433, 27.649
1434, 15.528
1435, 31.767
1436, 45.207
1437, 15.289
1438, 61.942
1439, 16.497
1440, 64.208
1441, 45.065
1442, 68.16
1443, 27.278
1444, 35.061
1445, 10.402
1446, 79.334
1447, 37.871
1448, 30.673
1449, 25.652
1450, 45.933
1451, 16.987
1452, 42.741
1453, 32.466
1454, 8.247
1455, 13.128
1456, 36.827
1457, 51.24
1458, 17.086
1459, 13.514
1460, 10.361
1461, 28.013
1462, 25.077
1463, 55.115
1464, 17.213
1465, 17.459
1466, 48.354
1467, 31.192
1468, 10.15
1469, 13.249
1470, 46.75
1471, 14.356
1472, 24.38
1473, 62.337
1474, 9.0
1475, 69.698
1476, 15.346
1477, 15.335
1478, 53.942
1479, 37.443
1480, 30.252
1481, 49.707
1482, 8.482
1483, 37.848
1484, 16.873
1485, 12.326
1486, 68.764
1487, 76.036
1488, 12.247
1489, 17.501
1490, 9.539
1491, 63.688
1492, 23.358
1493, 16.346
1494, 27.866
1495, 11.617
1496, 10.486
1497, 75.154
1498, 40.473
1499, 18.25
1500, 53.661
1501, 10.268
1502, 8.374
1503, 11.106
1504, 38.454
1505, 13.719
1506, 50.405
1507, 9.354
1508, 72.507
1509, 33.565
1510, 66.185
1511, 66.414
1512, 47.567
1513, 12.164
1514, 40.484
1515, 19.471
1516, 81.709
1517, 51.724
1518, 14.313
1519, 14.632
1520, 11.205
1521, 15.227
1522, 32.278
1523, 11.456
1524, 8.096
1525, 61.319
1526, 46.12
1527, 70.29
1528, 75.345
1529, 43.686
1530, 11.852
1531, 40.643
1532, 11.304
1533, 12.567
1534, 10.615
1535, 8.745
1536, 16.52
1537, 36.891
1538, 67.901
1539, 22.158
1540, 22.066
1541, 11.602
1542, 16.242
1543, 60.924
1544, 37.179
1545, 14.572
1546, 16.895
1547, 72.812
1548, 15.684
1549, 41.931
1550, 17.141
1551, 9.63
1552, 24.462
1553, 57.077
1554, 10.181
1555, 63.433
1556, 16.352
1557, 53.328
1558, 18.02
1559, 14.254
1560, 32.547
1561, 19.316
1562, 60.817
1563, 8.733
1564, 20.518
1565, 40.663
1566, 9.282
1567, 15.163
1568, 12.282
1569, 39.41
1570, 25.61
1571, 43.77
1572, 12.591
1573, 8.412
1574, 13.428
1575, 55.474
1576, 12.503
1577, 14.659
1578, 18.154
1579, 45.137
1580, 17.147
1581, 43.709
1582, 8.714
1583, 42.451
1584, 13.21
1585, 18.225
1586, 75.819
1587, 13.856
1588, 60.057
1589, 47.463
1590, 10.211
1591, 67.616
1592, 44.764
1593, 46.889
1594, 93.98
1595, 15.325
1596, 21.123
1597, 11.352
1598, 32.02
1599, 32.073
1600, 14.665
1601, 12.469
1602, 31.758
1603, 13.928
1604, 69.605
1605, 9.067
1606, 60.809
1607, 66.719
1608, 9.521
1609, 66.316
1610, 16.367
1611, 68.474
1612, 10.138
1613, 96.893
1614, 68.251
1615, 21.774
1616, 54.958
1617, 74.814
1618, 46.323
1619, 10.193
1620, 16.386
1621, 8.372
1622, 9.965
1623, 74.196
1624, 14.748
1625, 53.597
1626, 15.302
1627, 60.131
1628, 81.476
1629, 27.191
1630, 18.257
1631, 18.398
1632, 32.245
1633, 11.2
1634, 18.374
1635, 23.193
1636, 57.571
1637, 15.258
1638, 40.316
1639, 35.539
1640, 44.921
1641, 47.127
1642, 12.921
1643, 20.595
1644, 15.204
1645, 44.712
1646, 10.488
1647, 13.458
1648, 16.251
1649, 35.347
1650, 25.853
1651, 14.213
1652, 16.655
1653, 49.847
1654, 58.68
1655, 8.357
1656, 60.72
1657, 11.293
1658, 61.482
1659, 43.45
1660, 17.292
1661, 53.599
1662, 62.189
1663, 9.222
1664, 71.762
1665, 24.211
1666, 58.923
1667, 44.629
1668, 50.499
1669, 71.546
1670, 9.473
1671, 15.49
1672, 17.266
1673, 14.517
1674, 36.882
1675, 16.272
1676, 59.44
1677, 15.669
1678, 78.464
1679, 9.877
1680, 57.332
1681, 11.663
1682, 28.355
1683, 76.185
1684, 41.443
1685, 66.5
1686, 92.768
1687, 16.542
1688, 10.143
1689, 55.652
1690, 31.68
1691, 78.911
1692, 42.013
1693, 9.577
1694, 32.444
1695, 12.314
1696, 38.345
1697, 10.415
1698, 65.673
1699, 16.356
1700, 14.913
1701, 9.437
1702, 10.338
1703, 47.467
1704, 17.329
1705, 71.567
1706, 70.671
1707, 77.04
1708, 42.976
1709, 17.097
1710, 74.768
1711, 71.052
1712, 12.773
1713, 20.739
1714, 18.172
1715, 14.962
1716, 15.391
1717, 77.985
1718, 32.564
1719, 77.727
1720, 11.497
1721, 32.296
1722, 14.434
1723, 11.939
1724, 35.652
1725, 9.904
1726, 8.548
1727, 14.293
1728, 13.198
1729, 9.217
1730, 9.169
1731, 9.269
1732, 10.413
1733, 8.267
1734, 51.999
1735, 43.598
1736, 13.48
1737, 15.379
1738, 36.872
1739, 18.108
1740, 15.366
1741, 20.982
1742, 16.02
1743, 14.856
1744, 59.422
1745, 25.147
1746, 12.424
1747, 17.342
1748, 33.379
1749, 13.188
1750, 7.592
1751, 29.732
1752, 43.404
1753, 25.146
1754, 9.485
1755, 13.652
1756, 10.944
1757, 31.948
1758, 63.501
1759, 58.59
1760, 10.521
1761, 22.874
1762, 28.302
1763, 77.772
1764, 11.765
1765, 49.12
1766, 10.269
1767, 14.294
1768, 14.574
1769, 13.397
1770, 25.132
1771, 15.47
1772, 9.341
1773, 62.742
1774, 48.084
1775, 16.142
1776, 14.46
1777, 10.366
1778, 28.79
1779, 143.194
1780, 70.315
1781, 46.194
1782, 11.295
1783, 13.418
1784, 19.192
1785, 53.603
1786, 15.668
1787, 26.926
1788, 56.226
1789, 105.875
1790, 17.83
1791, 12.035
1792, 20.411
1793, 16.344
1794, 33.025
1795, 32.521
1796, 15.593
1797, 45.362
1798, 17.397
1799, 47.856
1800, 45.449
1801, 9.298
1802, 20.776
1803, 14.271
1804, 36.454
1805, 70.675
1806, 16.757
1807, 20.265
1808, 71.076
1809, 53.088
1810, 27.084
1811, 52.937
1812, 12.846
1813, 61.11
1814, 9.345
1815, 26.706
1816, 24.6
1817, 41.017
1818, 13.208
1819, 77.593
1820, 59.778
1821, 9.116
1822, 11.188
1823, 8.988
1824, 75.971
1825, 12.1
1826, 40.686
1827, 49.325
1828, 13.548
1829, 12.885
1830, 40.822
1831, 17.33
1832, 59.083
1833, 11.254
1834, 8.381
1835, 8.696
1836, 14.94
1837, 16.192
1838, 36.103
1839, 32.021
1840, 16.839
1841, 10.587
1842, 13.309
1843, 49.294
1844, 20.413
1845, 77.753
1846, 100.498
1847, 37.188
1848, 37.032
1849, 51.001
1850, 14.062
1851, 77.801
1852, 60.408
1853, 14.122
1854, 62.88
1855, 36.085
1856, 16.365
1857, 14.467
1858, 19.122
1859, 57.844
1860, 8.234
1861, 9.42
1862, 40.282
1863, 52.029
1864, 83.605
1865, 8.244
1866, 17.892
1867, 24.294
1868, 14.5
1869, 33.732
1870, 36.202
1871, 10.317
1872, 53.323
1873, 11.309
1874, 31.479
