1056, 83.134
1057, 57.738
1058, 72.404
1059, 60.79
1060, 81.465
1061, 58.347
1062, 61.956
1063, 56.394
1064, 89.905
1065, 31.857
1066, 38.756
1067, 76.934
1068, 57.431
1069, 56.373
1070, 82.823
1071, 76.584
1072, 41.088
1073, 17.487
1074, 35.038
1075, 13.456
1076, 39.663
1077, 73.55
1078, 71.36
1079, 50.141
1080, 4.096
1081, 22.862
1082, 55.035
1083, 58.245
1084, 46.731
1085, 58.598
1086, 74.374
1087, 71.386
1088, 73.309
1089, 58.248
1090, 69.637
1091, 16.538
1092, 34.654
1093, 190.187
1094, 41.855
1095, 4.096
1096, 55.628
1097, 66.366
1098, 51.125
1099, 61.937
1100, 77.344
1101, 65.101
1102, 62.363
1103, 28.287
1104, 23.613
1105, 40.396
1106, 59.767
1107, 62.855
1108, 60.109
1109, 58.5
1110, 72.162
1111, 87.793
1112, 38.356
1113, 4.096
1114, 66.297
1115, 66.608
1116, 60.673
1117, 57.189
1118, 72.164
1119, 81.474
1120, 62.049
1121, 50.158
1122, 56.216
1123, 4.096
1124, 42.091
1125, 174.343
1126, 45.317
1127, 60.652
1128, 50.032
1129, 56.867
1130, 80.288
1131, 90.619
1132, 10.689
1133, 16.03
1134, 38.941
1135, 75.166
1136, 54.149
1137, 82.236
1138, 50.267
1139, 18.173
1140, 28.726
1141, 85.569
1142, 29.821
1143, 68.833
1144, 67.516
1145, 20.599
1148, 75.787
1149, 9.121
1150, 74.179
1151, 61.435
1152, 7.999
1153, 64.213
1154, 77.693
1155, 11.296
1156, 60.724
1157, 86.637
1158, 8.995
1159, 62.09
1160, 7.182
1161, 56.044
1162, 68.796
1163, 62.375
1164, 4.096
1165, 54.324
1166, 70.983
1167, 75.891
1168, 11.572
1169, 63.603
1170, 16.214
1171, 60.683
1172, 15.789
1173, 60.158
1174, 16.576
1175, 61.232
1176, 13.924
1177, 64.175
1178, 74.098
1179, 62.489
1180, 58.249
1181, 13.73
1182, 57.288
1183, 61.208
1184, 53.325
1185, 55.663
1186, 98.018
1187, 72.257
1188, 63.942
1189, 56.702
1190, 75.96
1191, 59.667
1192, 4.096
1193, 36.438
1194, 15.563
1195, 51.427
1196, 60.756
1197, 67.67
1198, 78.708
1199, 63.866
1200, 53.709
1201, 92.636
1202, 32.46
1203, 14.139
1204, 38.14
1205, 65.555
1206, 53.941
1207, 68.941
1208, 94.524
1209, 4.096
1210, 75.406
1211, 50.31
1212, 59.045
1213, 74.878
1214, 171.346
1215, 52.145
1216, 61.654
1217, 89.878
1218, 25.438
1219, 71.629
1220, 51.607
1221, 4.096
1222, 54.689
1223, 61.045
1224, 63.928
1225, 101.346
1226, 59.316
1227, 59.885
1228, 44.84
1229, 59.367
1230, 77.46
1231, 66.503
1232, 74.418
1233, 67.965
1234, 42.184
1235, 69.802
1236, 55.949
1237, 73.492
1238, 64.719
1239, 69.709
1240, 73.597
1241, 62.365
1242, 49.028
1243, 90.316
1244, 53.262
1245, 81.973
1246, 18.834
1247, 9.93
1248, 30.986
1249, 32.385
1250, 25.078
1251, 55.771
1252, 83.295
1253, 59.058
1254, 113.047
1255, 4.096
1256, 72.788
1257, 78.729
1258, 53.104
1259, 13.529
1260, 76.485
1261, 46.349
1262, 73.406
1263, 59.546
1264, 78.201
1265, 56.201
1266, 35.967
1267, 82.271
1268, 46.087
1269, 59.591
1270, 73.617
1271, 49.011
1272, 57.635
1273, 73.813
1274, 65.409
1275, 65.901
1276, 79.406
1277, 36.615
1278, 71.949
1279, 65.132
1280, 71.022
1281, 75.711
1282, 67.674
1283, 14.416
1284, 61.554
1285, 8.975
1286, 73.143
1287, 85.929
1288, 55.271
1289, 74.479
1290, 74.422
1291, 56.115
1292, 83.7
1293, 36.306
1294, 71.963
1295, 5.799
1296, 50.715
1297, 76.573
1298, 41.955
1299, 77.189
1300, 64.349
1301, 58.08
1302, 62.747
1303, 78.266
1304, 53.181
1305, 60.983
1306, 60.51
1307, 72.098
1308, 75.305
1309, 74.178
1310, 9.335
1311, 57.669
1312, 65.401
1313, 6.822
1314, 50.14
1315, 46.699
1316, 61.764
1317, 92.963
1318, 46.243
1319, 69.535
1320, 184.345
1321, 33.762
1322, 68.252
1323, 73.533
1324, 57.771
1325, 63.274
1326, 50.084
1327, 56.354
1328, 70.986
1329, 69.501
1330, 56.844
1331, 65.584
1332, 52.665
1333, 92.136
1334, 62.437
1335, 65.186
1336, 36.326
1337, 18.723
1338, 45.74
1339, 94.119
1340, 32.633
1341, 13.937
1342, 54.542
1343, 69.641
1344, 59.036
1345, 76.262
1346, 77.328
1347, 79.135
1348, 56.43
1349, 54.144
1350, 77.586
1351, 72.447
1352, 49.222
1353, 74.215
1354, 65.112
1355, 6.84
1356, 58.948
1357, 79.05
1358, 74.688
1359, 39.772
1360, 86.088
1361, 37.966
1362, 59.925
1363, 53.002
1364, 61.532
1365, 79.878
1366, 68.907
1367, 70.839
1368, 51.589
1369, 74.015
1370, 8.561
1371, 63.747
1372, 67.234
1373, 67.349
1374, 77.2
1375, 70.019
1376, 65.91
1377, 61.838
1378, 49.982
1379, 4.096
1380, 52.083
1381, 66.263
1382, 88.209
1383, 33.843
1384, 40.967
1385, 85.371
1386, 39.235
1387, 18.691
1388, 46.246
1389, 88.394
1390, 51.583
1391, 50.721
1392, 84.051
1393, 42.484
1394, 62.106
1395, 63.126
1396, 4.096
1397, 35.957
1398, 62.913
1399, 71.471
1400, 60.934
1401, 64.211
1402, 4.096
1403, 50.293
1404, 78.623
1405, 59.057
1406, 75.017
1407, 51.765
1408, 74.653
1409, 55.58
1410, 6.986
1411, 4.096
1412, 54.401
1413, 21.895
1414, 44.443
1415, 44.441
1416, 76.051
1417, 55.389
1418, 4.096
1419, 38.485
1420, 55.449
1421, 4.096
1422, 51.596
1423, 76.944
1424, 70.533
1425, 69.348
1426, 52.028
1427, 61.112
1428, 68.025
1429, 73.248
1430, 62.906
1431, 50.659
1432, 411.446
1433, 92.484
1434, 96.066
1435, 37.851
1436, 75.933
1437, 38.492
1438, 75.645
1439, 60.734
1440, 71.501
1441, 106.403
1442, 47.868
1443, 39.282
1444, 80.639
1445, 54.347
1446, 6.493
1447, 58.725
1448, 66.331
1449, 57.203
1450, 52.469
1451, 78.166
1452, 81.095
1453, 55.076
1454, 76.715
1455, 51.05
1456, 1.113
1457, 49.403
1458, 54.329
1459, 59.38
1460, 33.971
1461, 70.177
1462, 59.029
1463, 61.05
1464, 73.411
1465, 62.133
1466, 76.106
1467, 58.632
1468, 70.54
1469, 58.471
1470, 67.737
1471, 83.545
1472, 72.4
1473, 37.94
1474, 91.108
1475, 76.239
1476, 40.493
1477, 63.173
1478, 62.758
1479, 49.97
1480, 72.957
1481, 64.785
1482, 67.252
1483, 27.916
1484, 71.233
1485, 63.479
1486, 9.601
1487, 76.161
1488, 44.709
1489, 51.083
1490, 58.601
1491, 61.951
1492, 31.219
1493, 14.202
1494, 45.696
1495, 63.497
1496, 63.036
1497, 61.261
1498, 81.326
1499, 165.469
1500, 38.941
1501, 75.252
1502, 62.528
1503, 73.866
1504, 64.104
1505, 57.073
1506, 18.307
1507, 41.044
1508, 66.109
1509, 14.52
1510, 29.655
1511, 14.836
1512, 49.202
1513, 70.844
1514, 50.955
1515, 58.012
1516, 96.119
1517, 46.832
1518, 12.215
1519, 65.005
1520, 50.169
1521, 70.654
1522, 76.429
1523, 23.883
1524, 4.096
1525, 58.714
1526, 51.948
1527, 12.434
1528, 51.19
1529, 76.853
1530, 74.207
1531, 62.068
1532, 68.254
1533, 83.872
1534, 70.94
1535, 52.124
1536, 51.485
1537, 67.622
1538, 71.526
1539, 64.685
1540, 54.593
1541, 56.008
1542, 11.38
1543, 12.516
1544, 24.481
1545, 69.121
1546, 57.446
1547, 53.148
1548, 50.493
1549, 57.802
1550, 60.291
1551, 71.241
1552, 48.423
1553, 83.829
1554, 89.349
1555, 62.931
1556, 52.716
1557, 13.924
1558, 33.947
1559, 12.607
1560, 53.785
1561, 68.653
1562, 61.683
1563, 73.049
1564, 88.224
1565, 69.218
1566, 95.007
1567, 42.775
1568, 13.894
1569, 96.581
1570, 7.974
1571, 9.777
1572, 92.868
1573, 26.314
1574, 11.066
1575, 55.289
1576, 61.762
1577, 15.499
1578, 47.568
1579, 62.258
1580, 47.962
1581, 65.221
1582, 50.627
1583, 78.496
1584, 55.434
1585, 4.096
1586, 57.332
1587, 72.892
1588, 62.504
1589, 13.712
1590, 40.157
1591, 10.162
1592, 56.741
1593, 75.897
1594, 48.318
1595, 53.348
1596, 88.973
1597, 46.656
1598, 76.919
1599, 66.595
1600, 66.303
1601, 87.427
1602, 39.626
1603, 12.186
1604, 26.661
1605, 62.98
1606, 73.598
1607, 28.738
1608, 76.845
1609, 79.933
1610, 50.64
1611, 76.913
1612, 49.857
1613, 72.251
1614, 62.878
1615, 47.697
1616, 65.144
1617, 54.317
1618, 69.356
1619, 76.353
1620, 94.187
1621, 42.821
1622, 8.264
1623, 54.578
1624, 56.976
1625, 69.38
1626, 54.54
1627, 65.39
1628, 54.286
1629, 57.765
1630, 69.108
1631, 53.684
1632, 53.306
1633, 39.576
1634, 74.272
1635, 49.945
1636, 67.817
1637, 56.428
1638, 63.026
1639, 58.58
1640, 91.013
1641, 58.687
1642, 77.477
1643, 63.302
1644, 37.018
1645, 16.482
1646, 37.214
1647, 4.096
1648, 44.435
1649, 59.041
1650, 48.2
1651, 72.611
1652, 72.421
1653, 64.415
1654, 45.883
1655, 65.19
1656, 72.435
1657, 67.77
1658, 52.783
1659, 70.164
1660, 51.942
1661, 52.869
1662, 71.897
1663, 38.401
1664, 61.734
1665, 57.378
1666, 61.131
1667, 53.451
1668, 64.58
1669, 68.895
1670, 45.246
1671, 13.389
1672, 42.652
1673, 63.504
1674, 67.349
1675, 66.326
1676, 59.239
1677, 50.334
1678, 67.896
1679, 58.985
1680, 73.69
1681, 43.79
1682, 62.32
1683, 46.714
1684, 88.023
1685, 70.81
1686, 33.661
1687, 61.373
1688, 80.225
1689, 49.527
1690, 18.281
1691, 35.535
1692, 66.496
1693, 170.184
1694, 33.938
1695, 35.049
1696, 58.23
1697, 71.526
1698, 52.011
1699, 62.718
1700, 4.096
1701, 25.865
1702, 10.422
1703, 50.519
1704, 69.251
1705, 53.607
1706, 77.235
1707, 49.111
1708, 105.225
1709, 28.446
1710, 62.244
1711, 80.026
1712, 44.26
1713, 5.828
1714, 52.088
1715, 61.112
1716, 64.334
1717, 66.529
1718, 65.76
1719, 44.895
1720, 75.472
1721, 64.68
1722, 74.563
1723, 64.271
1724, 48.252
1725, 4.096
1726, 27.607
1727, 4.471
1728, 49.768
1729, 50.365
1730, 68.064
1731, 61.888
1732, 49.515
1733, 55.338
1734, 66.233
1735, 59.929
1736, 64.526
1737, 166.999
1738, 45.223
1739, 4.096
1740, 85.857
1741, 45.355
1742, 48.944
1743, 86.483
1744, 32.559
1745, 78.564
1746, 62.843
1747, 38.107
1748, 60.895
1749, 5.869
1750, 40.364
1751, 56.921
1752, 67.809
1753, 86.031
1754, 30.765
1755, 72.654
1756, 61.941
1757, 60.377
1758, 80.155
1759, 58.495
1760, 50.73
1761, 78.803
1762, 53.779
1763, 69.634
1764, 44.156
1765, 7.805
1766, 57.357
1767, 62.983
1768, 57.994
1769, 76.648
1770, 106.322
1771, 28.378
1772, 73.962
1773, 59.776
1774, 74.517
1775, 62.016
1776, 58.865
1777, 67.759
1778, 48.758
1779, 63.91
1780, 63.337
1781, 59.664
1782, 73.503
1783, 54.729
1784, 52.138
1785, 182.65
1786, 37.381
1787, 11.419
1788, 44.291
1789, 4.096
1790, 36.691
1791, 96.869
1792, 36.405
1793, 11.549
1794, 47.697
1795, 16.579
1796, 45.863
1797, 60.071
1798, 56.489
1799, 50.058
1800, 76.918
1801, 21.386
1802, 16.504
1803, 48.075
1804, 40.511
1805, 48.51
1806, 73.778
1807, 69.92
1808, 59.293
1809, 64.777
1810, 51.059
1811, 41.114
1812, 49.032
1813, 62.005
1814, 87.304
1815, 43.818
1816, 77.146
1817, 58.555
1818, 65.206
1819, 52.999
1820, 72.78
1821, 48.114
1822, 4.096
1823, 26.308
1824, 87.39
1825, 50.12
1826, 47.502
1827, 42.168
1828, 65.792
1829, 49.73
1830, 8.25
1831, 53.264
1832, 77.986
1833, 79.58
1834, 41.05
1835, 71.549
1836, 52.914
1837, 70.578
1838, 61.912
1839, 71.49
1840, 49.167
1841, 2.304
1842, 58.723
1843, 60.105
1844, 91.868
1845, 36.177
1846, 12.746
1847, 186.267
1848, 13.016
1849, 62.268
1850, 51.079
1851, 67.235
1852, 59.626
1853, 64.677
1854, 71.914
1855, 66.662
1856, 65.546
1857, 71.432
1858, 68.312
1859, 83.277
1860, 43.129
1861, 59.763
1862, 81.154
1863, 52.683
1864, 58.66
1865, 65.334
1866, 69.923
1867, 55.542
1868, 65.076
1869, 60.926
1870, 76.962
1871, 65.621
1872, 39.186
1873, 57.756
1874, 60.91
1875, 75.14
1876, 49.723
