901, 23.512
902, 11.423
903, 88.093
904, 23.037
905, 34.222
906, 17.202
907, 67.625
908, 13.201
909, 1003.021
910, 103.392
911, 91.62
912, 18.147
913, 106.822
914, 83.578
915, 200.966
916, 83.981
917, 107.644
918, 67.456
919, 91.122
920, 111.447
921, 106.998
922, 81.272
923, 102.951
924, 425.452
925, 79.806
926, 103.283
927, 98.044
928, 52.218
929, 83.505
930, 96.728
931, 80.92
932, 447.052
933, 31.391
934, 142.918
935, 85.222
936, 15.418
937, 142.689
938, 82.295
939, 39.829
940, 58.228
941, 45.836
942, 75.981
943, 138.611
944, 34.793
945, 289.47
946, 103.084
947, 15.641
948, 94.316
949, 41.845
950, 72.001
951, 47.394
952, 41.403
953, 94.497
954, 90.274
955, 95.959
956, 41.176
957, 60.195
958, 12.708
959, 18.983
960, 65.449
961, 39.7
962, 86.429
963, 51.24
964, 13.339
965, 80.974
966, 84.095
967, 28.494
968, 86.863
969, 74.994
970, 605.845
971, 13.057
972, 90.444
973, 32.728
974, 112.886
975, 50.183
976, 27.077
977, 48.486
978, 17.555
979, 82.368
980, 24.585
981, 296.031
982, 65.176
983, 27.144
984, 21.851
985, 110.632
986, 11.989
987, 41.44
988, 55.744
989, 51.743
990, 60.943
991, 71.026
992, 16.408
993, 35.312
994, 173.973
995, 15.64
996, 18.138
997, 148.113
998, 105.043
999, 98.038
1000, 82.503
