1014, 45.937
1015, 295.518
1016, 215.115
1017, 4.096
1018, 78.105
1019, 65.298
1020, 77.584
1021, 84.041
1022, 172.842
1023, 58.138
1024, 86.111
1025, 181.078
1026, 29.052
1027, 75.138
1028, 82.057
1029, 47.882
1030, 76.074
1031, 69.171
1032, 407.909
1033, 301.605
1034, 13.819
1035, 99.48
1036, 65.175
1037, 159.911
1038, 62.187
1039, 79.027
1040, 54.263
1041, 85.683
1042, 59.609
1043, 94.496
1044, 62.631
1045, 75.56
1046, 60.681
1047, 57.963
1048, 77.689
1049, 62.221
1050, 399.264
1051, 85.642
1052, 74.116
1053, 83.172
1054, 68.505
1055, 65.037
1056, 82.857
1057, 83.459
1058, 58.758
1059, 73.28
1060, 503.862
1061, 74.506
1062, 74.045
1063, 84.168
1064, 82.277
1065, 77.638
1066, 82.871
1067, 79.885
1068, 83.809
1069, 87.024
1070, 397.809
1071, 78.296
1072, 81.836
1073, 75.66
1074, 78.683
1075, 83.123
1076, 303.089
1077, 108.06
1078, 74.306
1079, 67.298
1080, 300.894
1081, 7.624
1082, 90.019
1083, 67.905
1084, 52.545
1085, 84.817
1086, 75.766
1087, 397.396
1088, 86.495
1089, 81.253
1090, 59.707
1091, 406.007
1092, 72.148
1093, 82.401
1094, 62.378
1095, 61.297
1096, 67.182
1097, 185.275
1098, 49.661
1099, 92.366
1100, 63.556
1101, 75.999
1102, 64.202
1103, 71.345
1104, 57.345
1105, 67.296
1106, 65.382
1107, 79.563
1108, 179.523
1109, 43.743
1110, 305.081
1111, 110.21
1112, 63.937
1113, 57.506
1114, 96.633
1115, 172.252
1116, 76.771
1117, 32.385
1118, 304.901
1119, 95.474
1120, 72.471
1121, 62.931
1122, 77.831
1123, 69.183
1124, 64.534
1125, 66.124
1126, 85.687
1127, 78.195
1128, 85.089
1129, 66.581
1130, 634.308
1131, 35.673
1132, 94.844
1133, 180.669
1134, 17.237
1135, 75.604
1136, 60.548
1137, 72.83
1138, 277.283
1139, 99.994
1140, 63.115
1141, 73.962
1142, 291.182
1143, 53.607
1144, 88.193
1145, 26.385
1146, 82.869
1147, 75.276
1148, 69.295
1149, 85.47
1150, 63.522
1151, 70.781
1152, 292.982
1153, 108.992
1154, 56.855
1155, 63.988
1156, 48.677
1157, 90.553
1158, 50.637
1159, 66.31
1160, 729.683
1161, 79.045
1162, 304.249
1163, 15.259
1164, 102.075
1165, 61.467
1166, 74.14
1167, 61.313
1168, 68.752
1169, 61.733
1170, 67.594
1171, 275.36
1172, 114.753
1173, 90.263
1174, 61.382
1175, 76.635
1176, 296.674
1177, 222.641
1178, 22.291
1179, 81.488
1180, 81.841
1181, 48.119
1182, 82.227
1183, 82.374
1184, 50.741
1185, 72.836
1186, 69.591
1187, 65.565
1188, 736.642
1189, 96.184
1190, 73.034
1191, 84.18
1192, 79.15
1193, 67.508
1194, 86.269
1195, 81.407
1196, 64.731
1197, 68.837
1198, 84.196
1199, 286.907
1200, 88.634
1201, 73.674
1202, 78.215
1203, 79.197
1204, 60.104
1205, 85.022
1206, 64.473
1207, 51.676
1208, 77.444
1209, 56.921
1210, 401.161
1211, 83.076
1212, 74.56
1213, 73.133
1214, 168.674
1215, 35.64
1216, 79.95
1217, 79.685
1218, 74.832
1219, 73.197
1220, 64.799
1221, 60.267
1222, 73.644
1223, 61.349
1224, 408.679
1225, 93.85
1226, 85.054
1227, 71.138
1228, 69.29
1229, 75.366
1230, 68.675
1231, 54.775
1232, 409.085
1233, 70.669
1234, 403.495
1235, 98.323
1236, 78.057
1237, 74.062
1238, 79.4
1239, 74.383
1240, 56.476
1241, 75.827
1242, 55.577
1243, 291.168
1244, 104.498
1245, 177.916
1246, 150.007
1247, 68.474
1248, 74.856
1249, 65.43
1250, 82.575
1251, 70.953
1252, 86.056
1253, 82.479
1254, 56.634
1255, 79.179
1256, 83.876
1257, 34.692
1258, 184.907
1259, 15.885
1260, 98.792
1261, 75.977
1262, 79.406
1263, 71.429
1264, 54.202
1265, 79.3
1266, 180.067
1267, 46.394
1268, 91.671
1269, 79.629
1270, 83.642
1271, 80.886
1272, 81.638
1273, 82.188
1274, 79.812
1275, 81.89
1276, 82.601
1277, 293.551
1278, 19.448
1279, 101.042
1280, 188.24
1281, 52.041
1282, 73.736
1283, 90.043
1284, 59.639
1285, 71.676
1286, 280.272
1287, 28.763
1288, 92.769
1289, 72.559
1290, 728.428
1291, 444.642
1292, 65.851
1293, 92.194
1294, 53.294
1295, 78.962
1296, 522.843
1297, 62.86
1298, 86.39
1299, 187.579
1300, 45.092
1301, 82.924
1302, 41.884
1303, 71.739
1304, 76.928
1305, 177.695
1306, 32.644
1307, 93.36
1308, 70.681
1309, 75.559
1310, 70.442
1311, 68.214
1312, 93.755
1313, 62.873
1314, 70.001
1315, 85.748
1316, 74.573
1317, 73.64
1318, 393.122
1319, 91.713
1320, 76.206
1321, 627.819
1322, 13.599
1323, 111.613
1324, 27.326
1325, 85.702
1326, 83.827
1327, 68.961
1328, 48.92
1329, 74.699
1330, 291.138
1331, 113.546
1332, 77.624
1333, 64.599
1334, 187.52
1335, 41.679
1336, 90.305
1337, 67.389
1338, 83.896
1339, 80.252
1340, 78.612
1341, 187.261
1342, 37.792
1343, 77.404
1344, 300.546
1345, 83.594
1346, 78.161
1347, 52.282
1348, 88.38
1349, 66.809
1350, 68.37
1351, 63.683
1352, 78.614
1353, 51.871
1354, 179.553
1355, 31.2
1356, 57.408
1357, 76.453
1358, 66.984
1359, 67.899
1360, 82.338
1361, 68.897
1362, 58.799
1363, 87.271
1364, 71.829
1365, 66.765
1366, 55.514
1367, 74.427
1368, 394.251
1369, 88.742
1370, 83.355
1371, 164.066
1372, 167.002
1373, 58.845
1374, 80.165
1375, 62.068
1376, 53.482
1377, 64.194
1378, 86.511
1379, 66.836
1380, 57.106
1381, 81.742
1382, 284.357
1383, 112.922
1384, 177.299
1385, 37.567
1386, 79.885
1387, 74.407
1388, 50.897
1389, 66.803
1390, 173.722
1391, 57.565
1392, 94.238
1393, 54.982
1394, 90.402
1395, 69.468
1396, 84.259
1397, 50.675
1398, 72.195
1399, 60.324
1400, 75.29
1401, 69.19
1402, 75.891
1403, 65.527
1404, 302.664
1405, 93.445
1406, 76.916
1407, 66.269
1408, 85.569
1409, 280.094
1410, 329.907
1411, 113.535
1412, 68.977
1413, 395.366
1414, 73.07
1415, 82.928
1416, 46.989
1417, 86.128
1418, 75.6
1419, 405.701
1420, 79.908
1421, 81.664
1422, 81.408
1423, 68.303
1424, 81.634
1425, 68.006
1426, 86.994
1427, 80.385
1428, 83.673
1429, 193.615
1430, 49.405
1431, 92.063
1432, 76.292
1433, 81.125
1434, 64.387
1435, 76.117
1436, 54.368
1437, 85.464
1438, 28.868
1439, 92.888
1440, 57.339
1441, 76.576
1442, 65.286
1443, 277.776
1444, 4.096
1445, 86.619
1446, 79.057
1447, 62.913
1448, 76.735
1449, 294.584
1450, 15.599
1451, 66.654
1452, 403.202
1453, 90.141
1454, 87.727
1455, 62.448
1456, 77.932
1457, 84.576
1458, 51.143
1459, 61.954
1460, 59.269
1461, 78.188
1463, 48.38
1464, 88.02
1465, 60.713
1466, 64.822
1467, 72.843
1468, 71.788
1469, 404.253
1470, 86.258
1471, 81.715
1472, 82.865
1473, 78.574
1474, 63.272
1475, 77.131
1476, 69.195
1477, 172.031
1478, 50.813
1479, 53.573
1480, 75.241
1481, 75.86
1482, 58.891
1483, 62.816
1484, 84.794
1485, 76.198
1486, 56.146
1487, 68.198
1488, 74.8
1489, 170.211
1490, 58.577
1491, 66.663
1492, 71.845
1493, 62.008
1494, 65.892
1495, 70.903
1496, 75.562
1497, 63.355
1498, 68.038
1499, 58.283
1500, 174.195
1501, 38.936
1502, 90.265
1503, 175.406
1504, 51.117
1505, 71.182
1506, 69.473
1507, 64.857
1508, 69.398
1509, 71.139
1510, 81.602
1511, 58.339
1512, 92.219
1513, 59.562
1514, 76.765
1515, 63.567
1516, 300.163
1517, 193.311
1518, 55.086
1519, 93.042
1520, 173.017
1521, 51.736
1522, 79.753
1523, 400.72
1524, 73.79
1525, 96.876
1526, 60.776
1527, 77.36
1528, 87.772
1529, 39.759
1530, 87.983
1531, 267.422
1532, 31.086
1533, 65.844
1534, 70.958
1535, 279.424
1536, 20.318
1537, 77.243
1538, 72.998
1539, 65.492
1540, 79.253
1541, 90.395
1542, 40.082
1543, 82.581
1544, 86.336
1545, 61.636
1546, 81.788
1547, 185.219
1548, 39.893
1549, 85.924
1550, 86.753
1551, 14.271
1552, 72.932
1553, 83.036
1554, 160.903
1555, 263.577
1556, 10.788
1557, 199.117
1558, 30.838
1559, 67.88
1560, 56.24
1561, 86.55
1562, 173.751
1563, 55.153
1564, 78.734
1565, 67.061
1566, 70.199
1567, 71.683
1568, 180.68
1569, 53.141
1570, 88.357
1571, 42.288
1572, 59.637
1573, 92.325
1574, 171.676
1575, 51.609
1576, 60.975
1577, 85.403
1578, 82.916
1579, 72.472
1580, 74.041
1581, 40.065
1582, 93.549
1583, 170.014
1584, 278.196
1585, 4.096
1586, 109.584
1587, 167.259
1588, 75.86
1589, 65.565
1590, 84.308
1591, 65.299
1592, 77.563
1593, 59.661
1594, 75.372
1595, 68.923
1596, 65.098
1597, 64.058
1598, 73.245
1599, 65.245
1600, 398.483
1601, 82.592
1602, 76.618
1603, 72.538
1604, 46.487
1605, 79.196
1606, 67.692
1607, 950.507
1608, 47.775
1609, 92.087
1610, 71.294
1611, 296.911
1612, 111.381
1613, 73.254
1614, 66.134
1615, 89.436
1616, 17.121
1617, 96.501
1618, 43.969
1619, 66.116
1620, 83.974
1621, 72.783
1622, 71.471
1623, 67.705
1624, 75.333
1625, 81.223
1626, 185.32
1627, 12.914
1628, 81.931
1629, 70.158
1630, 67.446
1631, 83.62
1632, 265.77
1633, 29.689
1634, 46.014
1635, 94.071
1636, 391.652
1637, 400.179
1638, 77.39
1639, 81.845
1640, 83.128
1641, 83.498
1642, 190.021
1643, 54.85
1644, 69.787
1645, 69.372
1646, 70.936
1647, 78.359
1648, 74.069
1649, 74.412
1650, 58.727
1651, 57.629
1652, 62.677
1653, 62.4
1654, 407.977
1655, 86.285
1656, 80.415
1657, 80.734
1658, 169.691
1659, 63.182
1660, 68.361
1661, 64.145
1662, 65.613
1663, 75.307
1664, 78.119
1665, 66.836
1666, 77.376
1667, 81.976
1668, 278.034
1669, 20.215
1670, 98.799
1671, 82.738
1672, 64.169
1673, 96.849
1674, 46.579
1675, 174.16
1676, 34.808
1677, 88.235
1678, 86.159
1679, 64.407
1680, 74.424
1681, 72.467
1682, 69.51
1683, 65.111
1684, 55.432
1685, 404.897
1686, 68.396
1687, 77.546
1688, 72.896
1689, 82.684
1690, 411.599
1691, 92.177
1692, 89.375
1693, 67.402
1694, 68.111
1695, 86.639
1696, 191.541
1697, 9.707
1698, 104.231
1699, 62.745
1700, 69.152
1701, 63.082
1702, 58.643
1703, 79.022
1704, 73.796
1705, 79.456
1706, 85.459
1707, 63.083
1708, 65.833
1709, 76.003
1710, 386.782
1711, 83.421
1712, 76.659
1713, 729.805
1714, 106.118
1715, 71.421
1716, 63.925
1717, 65.797
1718, 69.995
1719, 303.31
1720, 107.522
1721, 66.467
1722, 63.08
1723, 64.561
1724, 62.784
1725, 73.572
1726, 71.424
1727, 63.842
1728, 56.955
1729, 68.853
1730, 62.025
1731, 89.551
1732, 69.893
1733, 182.269
1734, 52.926
1735, 67.569
1736, 46.206
1737, 71.566
1738, 82.214
1739, 77.91
1740, 74.388
1741, 78.616
1742, 64.853
1743, 178.625
1744, 18.341
1745, 84.011
1746, 65.611
1747, 70.238
1748, 69.054
1749, 85.446
1750, 65.574
1751, 84.958
1752, 71.969
1753, 56.318
1754, 75.535
1755, 66.187
1756, 50.66
1757, 184.67
1758, 42.693
1759, 86.607
1760, 52.66
1761, 64.072
1762, 72.345
1763, 395.13
1764, 195.183
1765, 28.628
1766, 194.58
1767, 21.426
1768, 93.853
1769, 79.519
1770, 64.274
1771, 86.171
1772, 72.104
1773, 74.626
1774, 54.596
1775, 93.772
1776, 70.484
1777, 65.969
1778, 193.667
1779, 27.012
1780, 82.256
1781, 91.578
1782, 65.132
1783, 75.912
1784, 63.337
1785, 189.709
1786, 19.827
1787, 77.266
1788, 75.374
1789, 55.567
1790, 64.913
1791, 73.336
1792, 72.967
1793, 75.95
1794, 63.837
1795, 79.942
1796, 75.007
1797, 67.297
1798, 178.831
1799, 46.622
1800, 85.677
1801, 292.947
1802, 99.993
1803, 65.178
1804, 76.258
1805, 162.588
1806, 60.033
1807, 72.151
1808, 56.78
1809, 64.364
1810, 64.499
1811, 87.095
1812, 75.261
1813, 415.464
1814, 66.574
1815, 85.04
1816, 62.085
1817, 408.895
1818, 414.74
1819, 96.132
1820, 79.776
1821, 75.695
1822, 85.562
1823, 80.95
1824, 304.062
1825, 113.785
1826, 401.567
1827, 87.663
1828, 70.323
1829, 75.146
1830, 66.734
1831, 61.129
1832, 77.201
1833, 64.063
1834, 65.626
1835, 76.208
1836, 178.252
1837, 48.826
1838, 63.783
1839, 53.424
1840, 85.943
1841, 73.306
1842, 57.113
1843, 90.725
1844, 59.342
1845, 92.01
1846, 67.627
1847, 74.251
1848, 167.058
1849, 64.086
1850, 179.394
1851, 28.389
1852, 75.776
1853, 76.566
1854, 52.26
1855, 83.789
1856, 72.396
1857, 63.916
1858, 281.54
1859, 18.51
1860, 78.301
1861, 81.0
1862, 67.451
1863, 70.347
1864, 87.61
1865, 62.44
1866, 89.079
1867, 54.536
1868, 68.376
1869, 50.114
1870, 747.294
1871, 91.605
1872, 80.346
1873, 83.15
1874, 69.527
1875, 82.543
