765, 71.444
766, 10.416
767, 71.385
768, 36.519
769, 11.329
770, 10.691
771, 8.049
772, 9.718
773, 14.002
774, 64.946
775, 33.224
776, 63.538
777, 34.262
778, 11.867
779, 16.01
780, 16.917
781, 64.949
782, 29.268
783, 34.974
784, 17.402
785, 15.67
787, 63.818
788, 16.973
791, 16.721
793, 57.559
795, 41.711
796, 10.122
797, 11.968
798, 13.875
801, 36.523
802, 39.177
803, 9.192
804, 9.786
805, 74.02
806, 10.455
807, 50.666
808, 75.041
809, 16.049
810, 17.583
811, 37.274
812, 17.487
813, 13.438
814, 13.004
815, 12.209
816, 66.41
817, 26.631
819, 65.646
820, 8.639
821, 18.005
822, 7.779
823, 34.635
824, 10.842
825, 39.955
826, 8.55
827, 16.936
829, 34.091
830, 75.081
831, 9.963
832, 23.187
833, 7.834
834, 61.246
835, 8.896
836, 36.008
837, 10.04
838, 10.705
839, 70.003
840, 8.376
841, 25.428
842, 13.018
843, 12.564
844, 56.278
845, 67.924
847, 75.754
848, 13.928
849, 17.124
850, 18.403
852, 42.382
854, 11.429
855, 20.343
856, 10.308
857, 10.649
858, 28.401
859, 56.995
860, 72.342
861, 17.638
862, 15.368
863, 9.388
864, 36.344
865, 51.373
866, 16.85
867, 11.948
868, 74.539
869, 19.766
870, 51.059
871, 17.493
872, 48.703
873, 14.003
874, 46.145
875, 9.872
876, 10.607
877, 11.595
879, 52.617
880, 55.645
881, 19.754
883, 40.537
884, 67.783
885, 17.144
886, 48.795
887, 41.257
888, 27.34
889, 35.89
890, 17.759
891, 24.171
892, 13.557
893, 46.912
894, 67.677
896, 47.0
897, 13.662
898, 63.518
899, 72.97
900, 74.986
901, 14.876
902, 56.87
903, 44.267
904, 11.407
905, 21.424
906, 40.919
908, 46.227
910, 45.036
912, 12.569
913, 69.21
914, 13.142
915, 35.106
916, 48.991
917, 76.603
918, 12.075
919, 8.161
920, 46.082
921, 16.123
922, 34.884
923, 68.626
924, 12.438
925, 74.665
926, 66.9
927, 44.927
928, 10.695
929, 13.109
932, 11.61
933, 13.315
934, 38.063
935, 27.944
936, 17.42
937, 40.775
938, 26.632
939, 24.634
940, 11.486
941, 63.834
942, 65.011
943, 16.921
944, 61.619
945, 36.664
946, 13.508
949, 26.287
950, 60.115
951, 12.111
952, 14.887
953, 14.767
954, 74.104
955, 33.516
956, 12.368
957, 19.669
959, 24.528
960, 67.081
961, 37.72
962, 9.166
963, 14.634
964, 31.184
965, 12.502
966, 13.957
967, 13.665
968, 15.8
969, 59.14
970, 47.443
971, 45.84
972, 12.233
973, 15.457
974, 39.078
975, 51.56
976, 36.559
977, 57.504
978, 10.619
979, 43.857
980, 14.04
981, 22.061
982, 8.823
983, 14.102
986, 50.507
987, 60.233
988, 51.435
989, 29.351
990, 40.098
991, 16.402
992, 62.054
993, 17.222
994, 74.543
995, 18.96
996, 14.689
997, 17.632
998, 71.06
999, 8.678
1000, 55.839
