580, 8.069
581, 8.796
582, 13.913
583, 18.944
584, 17.305
585, 9.647
586, 10.011
587, 11.259
588, 46.739
589, 12.453
590, 14.198
591, 9.407
592, 14.002
593, 35.39
594, 8.905
595, 9.765
596, 10.805
597, 11.239
598, 17.303
599, 7.951
600, 12.517
601, 13.214
602, 8.707
603, 17.864
604, 25.184
605, 18.239
606, 47.895
607, 9.741
608, 13.814
609, 14.258
610, 37.392
611, 15.43
612, 15.29
613, 17.81
616, 16.279
617, 9.994
618, 17.431
619, 17.549
620, 16.344
621, 13.637
622, 13.15
623, 9.134
624, 28.479
625, 10.764
626, 12.655
627, 15.284
628, 26.967
629, 16.825
630, 33.61
631, 12.594
632, 15.103
633, 46.796
634, 8.055
635, 11.449
636, 17.294
637, 17.743
638, 25.166
639, 31.866
640, 21.428
641, 9.134
642, 12.316
643, 9.457
644, 10.41
645, 8.664
646, 35.395
647, 15.689
648, 25.381
649, 22.658
650, 44.812
651, 13.176
652, 12.141
653, 15.533
654, 18.743
655, 9.146
656, 17.652
657, 21.187
658, 47.524
659, 17.125
660, 16.042
661, 8.973
662, 17.938
663, 16.322
664, 9.031
665, 44.795
666, 42.093
667, 19.346
668, 17.231
669, 12.156
670, 10.89
671, 37.609
672, 9.664
673, 14.79
674, 15.686
675, 17.987
676, 8.072
677, 11.232
678, 16.735
679, 9.884
680, 40.749
681, 33.942
682, 10.074
683, 17.11
684, 38.828
685, 15.473
686, 35.738
687, 10.548
688, 9.211
689, 13.709
690, 44.681
691, 9.717
692, 10.693
693, 8.008
694, 13.499
695, 16.462
696, 12.522
697, 14.087
698, 9.083
699, 15.174
700, 14.145
701, 27.301
702, 26.259
703, 47.836
704, 32.079
705, 14.613
706, 10.476
707, 10.775
708, 11.942
709, 38.617
710, 8.581
711, 8.331
712, 41.884
713, 26.157
714, 17.101
715, 10.168
716, 29.272
717, 19.851
718, 25.473
719, 10.555
720, 14.81
721, 22.03
722, 10.678
723, 13.757
724, 16.674
725, 29.117
726, 21.643
727, 15.241
728, 17.491
729, 17.403
730, 16.68
731, 13.252
732, 14.014
733, 10.698
734, 8.496
735, 8.506
736, 16.965
737, 14.85
738, 12.165
739, 10.11
740, 17.269
741, 8.135
742, 10.969
743, 8.729
744, 11.796
745, 8.827
746, 38.941
747, 9.09
748, 45.104
749, 27.168
750, 12.978
751, 9.091
752, 15.998
753, 26.553
754, 16.845
755, 13.116
756, 16.149
757, 12.506
758, 17.054
759, 12.359
760, 17.091
761, 43.879
762, 40.62
763, 15.037
764, 11.561
765, 10.667
766, 32.495
767, 12.03
768, 15.044
769, 11.879
770, 14.267
771, 15.719
772, 31.922
773, 12.016
774, 10.758
775, 40.047
776, 28.314
777, 47.355
778, 16.987
779, 9.121
780, 9.716
781, 14.381
782, 40.518
783, 47.053
784, 16.257
785, 12.567
786, 15.191
787, 16.732
788, 10.612
789, 13.92
790, 12.642
791, 13.434
792, 14.635
793, 9.49
794, 13.706
795, 11.79
796, 39.974
797, 45.019
798, 37.245
799, 11.534
800, 11.406
801, 10.237
802, 8.966
803, 15.618
804, 16.691
805, 24.61
806, 9.785
807, 11.466
808, 9.403
809, 14.095
810, 15.172
811, 20.571
812, 12.899
813, 27.256
814, 12.024
815, 21.616
816, 17.217
817, 9.847
818, 17.538
819, 12.803
820, 12.12
821, 12.048
822, 12.087
823, 42.848
824, 28.435
825, 9.024
826, 14.131
827, 8.837
828, 33.222
829, 16.544
830, 14.206
831, 27.088
833, 30.588
834, 11.157
835, 17.123
836, 17.925
837, 8.633
838, 13.606
839, 33.97
840, 16.73
841, 44.423
842, 40.787
843, 16.707
844, 13.726
845, 15.204
846, 27.372
847, 17.059
848, 13.039
849, 23.275
850, 10.821
851, 9.076
852, 11.933
853, 38.864
854, 14.538
855, 11.48
856, 8.755
857, 9.672
858, 9.57
859, 11.134
860, 15.658
861, 32.268
862, 12.933
863, 13.266
864, 13.407
865, 9.381
866, 42.526
867, 33.376
868, 12.476
869, 19.826
870, 9.473
871, 47.546
872, 13.888
873, 11.553
875, 15.206
876, 41.249
878, 23.851
879, 14.329
880, 25.055
881, 40.998
882, 16.662
883, 24.323
884, 17.553
885, 45.426
886, 17.563
887, 14.736
888, 12.625
889, 16.045
890, 17.974
891, 10.349
892, 8.647
893, 24.268
894, 11.877
895, 32.206
896, 30.155
897, 13.7
898, 10.827
899, 9.392
900, 37.496
901, 15.468
902, 13.514
903, 8.453
905, 12.574
906, 30.551
907, 10.75
908, 10.347
909, 33.848
910, 11.216
911, 15.6
912, 14.607
913, 10.349
914, 12.906
915, 8.981
916, 10.365
917, 11.657
918, 14.215
919, 17.821
920, 21.086
921, 15.798
922, 8.907
923, 9.065
924, 13.793
925, 32.444
926, 9.481
927, 14.626
928, 14.031
929, 37.519
930, 47.251
931, 29.185
932, 15.234
933, 41.745
934, 11.885
935, 12.549
936, 34.553
937, 27.607
938, 16.004
939, 12.214
940, 15.135
941, 21.802
942, 16.875
943, 13.608
944, 12.534
945, 7.848
946, 15.649
947, 29.194
948, 12.273
949, 11.775
951, 10.473
952, 11.284
953, 7.995
954, 16.503
955, 15.41
956, 15.57
957, 12.942
958, 10.393
959, 48.33
960, 14.714
961, 14.574
962, 41.315
963, 16.294
964, 14.214
965, 14.552
966, 37.414
968, 10.861
969, 38.205
970, 17.009
971, 16.21
972, 16.277
973, 8.301
974, 16.909
975, 14.542
976, 29.264
977, 15.765
978, 14.291
979, 35.076
980, 22.33
981, 12.045
982, 16.737
983, 13.077
984, 13.051
985, 24.189
986, 43.775
987, 16.562
988, 17.079
989, 11.753
990, 11.396
991, 40.438
992, 12.829
993, 8.726
994, 16.812
995, 22.307
996, 17.385
997, 15.735
998, 16.838
999, 13.783
1000, 12.276
