558, 64.004
559, 86.379
560, 16.058
561, 84.491
562, 202.188
563, 15.33
564, 14.334
565, 56.319
566, 23.966
567, 13.607
568, 20.888
569, 21.313
570, 36.683
571, 24.286
572, 16.759
573, 194.63
574, 87.281
575, 16.043
576, 25.495
577, 22.431
578, 25.632
579, 61.95
580, 31.035
581, 8.67
582, 27.348
583, 11.992
584, 42.02
585, 28.178
586, 31.975
587, 95.386
588, 61.405
589, 92.883
590, 23.529
591, 15.378
592, 14.926
593, 51.248
594, 76.248
595, 70.293
596, 36.138
597, 36.43
598, 11.603
599, 94.558
600, 18.899
601, 82.334
602, 77.963
603, 26.513
604, 13.985
605, 62.802
606, 102.165
607, 60.617
608, 32.985
609, 58.924
610, 17.304
611, 92.49
612, 31.162
613, 29.441
614, 19.561
615, 58.329
616, 12.568
617, 84.458
618, 40.017
619, 26.623
620, 54.742
621, 73.149
622, 96.282
623, 32.419
624, 97.188
625, 76.195
626, 76.819
627, 61.269
628, 14.891
629, 43.89
630, 13.423
631, 94.342
632, 107.77
633, 48.502
634, 22.689
635, 37.22
636, 56.188
637, 64.34
638, 97.755
639, 69.89
640, 16.627
641, 39.963
642, 43.237
643, 16.9
644, 36.512
645, 84.898
646, 55.036
647, 41.739
648, 26.103
649, 17.502
650, 31.383
651, 69.287
652, 95.851
653, 20.278
654, 15.734
655, 8.962
656, 46.176
657, 28.206
658, 14.983
659, 66.835
660, 39.05
661, 69.653
662, 69.48
663, 16.109
664, 40.091
665, 93.734
666, 18.801
667, 10.52
668, 49.664
669, 45.669
670, 71.64
671, 69.085
672, 39.159
673, 29.592
674, 46.318
675, 75.155
676, 48.491
677, 82.385
678, 15.167
679, 62.922
680, 68.422
681, 27.004
682, 49.8
683, 73.878
684, 80.529
685, 95.854
686, 30.615
687, 69.842
688, 61.806
689, 42.78
690, 96.81
691, 90.604
692, 69.889
693, 70.066
694, 68.199
695, 47.047
696, 13.334
697, 27.196
698, 21.918
699, 66.597
700, 103.876
701, 42.254
702, 89.142
703, 71.336
704, 67.731
705, 12.112
706, 91.429
707, 83.192
708, 40.369
709, 102.427
710, 56.885
711, 27.665
712, 14.625
713, 73.245
714, 9.556
715, 62.556
716, 88.458
717, 16.207
718, 42.572
719, 39.307
720, 18.947
721, 48.217
722, 75.633
723, 9.606
724, 90.546
725, 50.363
726, 45.918
727, 11.853
728, 67.123
729, 69.285
730, 24.473
731, 18.83
732, 15.815
733, 66.885
734, 92.524
735, 39.497
736, 86.961
737, 52.822
738, 62.214
739, 8.659
740, 17.103
741, 82.168
742, 88.321
743, 75.347
744, 12.658
745, 79.203
746, 11.396
747, 9.892
748, 61.938
749, 88.304
750, 53.94
751, 60.782
752, 83.383
753, 42.513
754, 9.007
755, 18.945
756, 71.317
757, 81.739
758, 71.632
759, 28.46
760, 49.12
761, 24.003
762, 9.864
763, 28.46
764, 90.709
765, 54.308
766, 70.773
767, 11.339
768, 19.512
769, 94.232
770, 85.331
771, 95.325
772, 50.986
773, 68.651
774, 11.51
775, 53.201
776, 18.01
777, 34.983
778, 9.096
779, 8.559
780, 94.935
781, 96.375
782, 9.714
783, 22.03
784, 150.914
785, 10.695
786, 12.938
787, 74.195
788, 42.376
789, 40.138
790, 46.379
791, 56.756
792, 11.022
793, 97.234
794, 69.203
795, 67.067
796, 15.361
797, 14.878
798, 12.289
799, 43.433
800, 83.49
801, 17.895
802, 96.084
803, 23.919
804, 60.123
805, 24.527
806, 32.914
807, 25.472
808, 27.17
809, 39.26
810, 12.079
811, 43.718
812, 75.774
813, 26.933
814, 63.374
815, 31.628
816, 70.388
817, 18.236
818, 20.373
819, 104.489
820, 25.3
821, 43.756
822, 44.639
823, 96.137
824, 13.153
825, 86.073
826, 15.315
827, 81.03
828, 45.552
829, 66.848
830, 96.264
831, 79.062
832, 90.38
833, 19.606
834, 34.12
835, 75.111
836, 9.468
837, 87.851
838, 18.126
839, 43.227
840, 30.073
841, 57.054
842, 50.411
843, 32.003
844, 15.999
845, 8.612
846, 75.915
847, 8.15
848, 17.391
849, 37.975
850, 48.839
851, 17.398
852, 19.457
853, 170.727
854, 68.926
855, 9.897
856, 29.037
857, 70.377
858, 10.426
859, 80.796
860, 84.309
861, 46.049
862, 13.956
863, 32.293
864, 46.327
865, 61.816
866, 53.658
867, 51.643
868, 60.174
869, 69.243
870, 70.622
871, 35.97
872, 33.962
873, 72.679
874, 70.681
875, 67.706
876, 31.086
877, 55.648
878, 27.204
879, 45.3
880, 60.881
881, 72.491
882, 70.829
883, 16.932
884, 45.745
885, 41.183
886, 53.018
887, 72.385
888, 71.628
889, 69.338
890, 47.522
891, 69.577
892, 93.03
893, 46.123
894, 43.166
895, 8.346
896, 68.351
897, 29.45
898, 55.916
899, 8.373
900, 28.379
901, 76.353
902, 105.285
903, 59.144
904, 41.693
905, 55.349
906, 32.102
907, 11.958
908, 23.999
909, 93.415
910, 58.574
911, 89.456
912, 80.503
913, 38.686
914, 18.895
915, 49.594
916, 88.702
917, 47.439
918, 95.488
919, 67.434
920, 17.518
921, 44.439
922, 51.363
923, 46.756
924, 12.716
925, 24.656
926, 47.632
927, 64.216
928, 53.253
929, 9.969
930, 58.252
931, 10.632
932, 88.805
933, 87.787
934, 19.863
935, 70.289
936, 60.345
937, 51.478
938, 62.631
939, 41.339
940, 13.015
941, 12.396
942, 11.572
943, 61.928
944, 72.866
945, 9.849
946, 24.668
947, 15.235
948, 10.672
949, 16.973
950, 60.471
951, 11.181
952, 86.098
953, 104.371
954, 63.608
955, 68.398
956, 30.653
957, 66.028
958, 18.241
959, 30.132
960, 11.411
961, 65.378
962, 18.967
963, 17.434
964, 95.736
965, 48.622
966, 15.798
967, 95.811
968, 74.051
969, 53.07
970, 15.196
971, 33.558
972, 94.564
973, 57.543
974, 15.185
975, 51.187
976, 29.553
977, 12.542
978, 9.79
979, 90.354
980, 89.913
981, 87.637
982, 16.96
983, 93.007
984, 82.254
985, 36.638
986, 52.747
987, 192.074
988, 74.554
989, 45.485
990, 93.982
991, 65.417
992, 93.519
993, 47.173
994, 39.981
995, 15.03
996, 13.316
997, 22.874
998, 95.793
999, 66.77
1000, 95.839
