497, 73.709
498, 85.065
499, 67.93
500, 45.795
501, 50.037
502, 61.212
503, 39.453
504, 403.034
505, 83.798
506, 76.443
507, 66.633
508, 67.662
509, 65.189
510, 66.882
511, 71.427
512, 56.141
513, 51.553
514, 74.821
515, 286.443
516, 568.418
517, 33.764
518, 83.375
519, 41.845
520, 401.92
521, 95.018
522, 75.578
523, 69.156
524, 63.679
525, 86.308
526, 188.273
527, 41.129
528, 73.812
529, 64.354
530, 72.82
531, 82.884
532, 46.251
533, 84.828
534, 295.912
535, 96.134
536, 87.866
537, 54.943
538, 83.448
539, 70.446
540, 74.76
541, 76.704
542, 42.578
543, 78.601
544, 58.15
545, 78.569
546, 164.015
547, 60.242
548, 74.057
549, 164.504
550, 55.813
551, 76.726
552, 74.459
553, 65.525
554, 86.344
555, 49.664
556, 84.069
557, 79.114
558, 67.664
559, 401.214
560, 95.206
561, 293.894
562, 337.724
563, 111.443
564, 73.641
565, 81.97
566, 57.604
567, 192.651
568, 37.847
569, 78.384
570, 69.095
571, 76.417
572, 50.781
573, 79.071
574, 69.808
575, 183.267
576, 91.168
577, 510.651
578, 77.348
579, 59.035
580, 68.33
581, 57.888
582, 74.567
583, 65.433
584, 63.634
585, 181.51
586, 23.325
587, 80.274
588, 87.107
589, 68.501
590, 47.67
591, 87.688
592, 68.527
593, 83.957
594, 75.939
595, 290.105
596, 22.875
597, 79.548
598, 175.955
599, 37.239
600, 74.342
601, 68.701
602, 67.038
603, 82.69
604, 70.427
605, 76.101
606, 56.743
607, 65.666
608, 76.287
609, 45.75
610, 71.364
611, 179.897
612, 84.778
613, 48.622
614, 68.487
615, 73.884
616, 289.998
617, 109.236
618, 81.378
619, 20.99
620, 79.045
621, 71.154
622, 67.517
623, 66.254
624, 79.665
625, 70.825
626, 62.244
627, 193.335
628, 32.327
629, 78.686
630, 64.71
631, 67.294
632, 194.429
633, 132.028
634, 74.548
635, 21.909
636, 75.842
637, 43.033
638, 62.801
639, 61.254
640, 64.284
641, 66.481
642, 70.084
643, 67.521
644, 69.157
645, 55.277
646, 186.164
647, 50.841
648, 62.188
649, 80.933
650, 74.835
651, 65.129
652, 81.66
653, 73.696
654, 73.337
655, 186.187
656, 64.383
657, 76.301
658, 66.801
659, 59.48
660, 192.002
661, 17.71
662, 89.558
663, 53.051
664, 73.762
665, 54.061
666, 402.417
667, 63.08
668, 89.683
669, 67.299
670, 73.244
671, 81.852
672, 56.623
673, 80.757
674, 70.132
675, 73.513
676, 187.408
677, 28.94
678, 89.098
679, 73.454
680, 70.886
681, 63.974
682, 55.346
683, 78.628
684, 66.909
685, 73.316
686, 46.909
687, 71.473
688, 63.555
689, 62.686
690, 174.548
691, 24.944
692, 87.797
693, 67.993
694, 81.858
695, 57.978
696, 65.197
697, 172.767
698, 51.437
699, 68.153
700, 89.278
701, 52.372
702, 63.743
703, 97.923
704, 149.136
705, 62.259
706, 68.089
707, 54.467
708, 411.583
709, 82.523
710, 87.424
711, 80.042
712, 66.264
713, 70.089
714, 52.512
715, 84.407
716, 57.417
717, 55.528
718, 294.272
719, 3.127
720, 82.738
721, 88.622
722, 63.965
723, 73.693
724, 69.918
725, 71.136
726, 70.716
727, 171.534
728, 44.286
729, 81.862
730, 61.925
731, 76.06
732, 71.208
733, 70.907
734, 391.606
735, 87.439
736, 71.257
737, 63.764
738, 71.575
739, 80.692
740, 189.526
741, 51.014
742, 91.202
743, 70.116
744, 86.626
745, 71.533
746, 54.119
747, 22.855
748, 97.641
749, 75.768
750, 302.91
751, 14.138
752, 102.17
753, 74.251
754, 80.461
755, 72.449
756, 195.105
757, 48.381
758, 90.923
759, 36.68
760, 64.751
761, 173.134
762, 35.074
763, 82.687
764, 62.737
765, 64.982
766, 70.108
767, 53.248
768, 49.093
769, 68.737
770, 163.106
771, 27.797
772, 179.285
773, 36.866
774, 86.18
775, 83.598
776, 60.363
777, 53.42
778, 73.166
779, 55.799
780, 68.303
781, 169.879
782, 46.808
783, 84.964
784, 49.753
785, 69.246
786, 72.34
787, 74.252
788, 69.511
789, 71.222
790, 79.67
791, 399.415
792, 95.3
793, 406.474
794, 422.295
795, 86.218
796, 80.025
797, 409.422
798, 87.636
799, 77.596
800, 73.251
801, 68.886
802, 75.743
803, 85.969
804, 50.817
805, 75.199
806, 832.366
807, 76.013
808, 85.571
809, 72.795
810, 74.276
811, 185.717
812, 47.377
813, 87.11
814, 77.527
815, 83.171
816, 80.13
817, 82.331
818, 79.324
819, 114.23
820, 39.976
821, 405.24
822, 131.617
823, 51.959
824, 75.711
825, 58.601
826, 60.084
827, 58.999
828, 72.589
829, 78.29
830, 167.719
831, 61.606
832, 67.153
833, 175.415
834, 36.011
835, 79.286
836, 56.597
837, 59.898
838, 67.243
839, 80.447
840, 58.466
841, 77.186
842, 57.488
843, 75.4
844, 174.712
845, 52.831
846, 77.232
847, 67.991
848, 79.816
849, 390.688
850, 305.212
851, 113.354
852, 65.976
853, 84.875
854, 79.874
855, 192.286
856, 48.002
857, 90.66
858, 82.096
859, 70.513
860, 178.131
861, 54.725
862, 85.852
863, 57.385
864, 72.852
865, 70.141
866, 177.089
867, 50.62
868, 80.406
869, 77.258
870, 68.659
871, 80.175
872, 71.134
873, 68.716
874, 18.38
875, 81.977
876, 72.668
877, 398.099
878, 82.099
879, 86.085
880, 68.868
881, 77.315
882, 62.29
883, 511.353
884, 92.175
885, 71.767
886, 61.802
887, 68.686
888, 62.595
889, 289.207
890, 80.258
891, 75.513
892, 52.061
893, 410.133
894, 62.072
895, 82.151
896, 47.75
897, 63.51
898, 57.832
899, 61.51
900, 55.035
901, 70.971
902, 54.251
903, 185.234
904, 28.462
905, 74.135
906, 75.959
907, 74.554
908, 69.006
909, 64.037
910, 281.245
911, 349.214
912, 98.468
913, 74.111
914, 49.697
915, 67.08
916, 185.458
917, 35.531
918, 84.758
919, 407.752
920, 90.017
921, 79.947
922, 83.028
923, 78.552
924, 81.576
925, 190.702
926, 44.91
927, 303.857
928, 10.732
929, 101.657
930, 68.452
931, 194.293
932, 37.483
933, 93.093
934, 74.501
935, 83.276
936, 78.143
937, 79.045
938, 82.92
939, 73.504
940, 82.635
941, 58.076
942, 70.247
943, 75.328
944, 407.557
945, 93.858
946, 79.478
947, 75.879
948, 83.181
949, 80.085
950, 80.474
951, 82.408
952, 75.559
953, 80.881
954, 192.847
955, 47.075
956, 92.226
957, 77.083
958, 82.569
959, 80.893
960, 80.264
961, 78.825
962, 80.924
963, 82.544
964, 79.66
965, 79.985
966, 300.109
967, 13.58
968, 102.431
969, 74.775
970, 179.227
971, 56.232
972, 84.983
973, 72.258
974, 72.027
975, 63.601
976, 73.686
977, 72.433
978, 69.395
979, 68.065
980, 83.752
981, 67.357
982, 193.134
983, 432.43
984, 36.375
985, 90.948
986, 20.311
987, 82.581
988, 64.355
989, 76.01
990, 149.298
991, 58.536
992, 59.09
993, 63.182
994, 152.876
995, 24.537
996, 78.201
997, 47.653
998, 64.914
999, 27.336
1000, 71.678
1001, 65.174
1002, 66.413
1003, 69.648
1004, 75.419
1005, 181.169
1006, 913.057
1007, 36.892
1008, 95.373
1009, 69.409
1010, 82.063
1011, 407.734
1012, 84.169
1013, 184.11
1014, 35.932
1015, 87.732
1016, 46.924
1017, 81.809
1018, 169.015
1019, 46.645
1020, 87.677
1021, 176.316
1022, 47.107
1023, 192.458
1024, 365.783
1025, 74.041
1026, 80.401
1027, 73.766
1028, 303.062
1029, 332.828
1030, 101.802
1031, 77.123
1032, 74.022
1033, 83.202
1034, 57.429
1035, 296.501
1036, 109.678
1037, 400.905
1038, 77.132
1039, 77.45
1040, 77.218
1041, 57.534
1042, 77.859
1043, 58.216
1044, 81.192
1045, 71.212
1046, 516.574
1047, 40.34
1048, 93.255
1049, 69.829
1050, 75.877
1051, 77.953
1052, 81.414
1053, 956.113
1054, 23.156
1055, 98.19
1056, 176.67
1057, 379.51
1058, 65.232
1059, 83.388
1060, 50.119
1061, 88.542
1062, 77.496
1063, 69.121
1064, 290.917
1065, 113.082
1066, 72.014
1067, 71.698
1068, 66.87
1069, 50.612
1070, 74.111
1071, 69.921
1072, 82.444
1073, 64.724
1074, 66.063
1075, 516.832
1076, 29.052
1077, 95.973
1078, 61.885
1079, 69.744
1080, 72.985
1081, 66.72
1082, 67.777
1083, 950.506
1084, 25.337
1085, 97.908
1086, 56.763
1087, 192.443
1088, 37.109
1089, 73.092
1090, 75.45
1091, 60.429
1092, 73.591
1093, 62.4
1094, 68.037
1095, 73.322
1096, 68.146
1097, 396.772
1098, 82.128
1099, 190.042
1100, 33.031
1101, 82.962
1102, 73.661
1103, 69.251
1104, 189.724
1105, 41.931
1106, 88.694
1107, 57.596
1108, 85.752
1109, 287.417
1110, 106.516
1111, 70.945
1112, 62.025
1113, 60.746
1114, 67.338
1115, 71.002
1116, 70.241
1117, 88.435
1118, 60.719
1119, 81.358
1120, 58.913
1121, 400.024
1122, 191.288
1123, 259.664
1124, 8.713
1125, 90.049
1126, 159.541
1127, 55.366
1128, 70.014
1129, 52.336
1130, 63.527
1131, 73.596
1132, 400.006
1133, 84.514
1134, 74.856
1135, 72.508
1136, 74.309
1137, 82.492
1138, 79.925
1139, 77.266
1140, 80.25
1141, 74.818
1142, 394.959
1143, 76.568
1144, 81.875
1145, 81.967
1146, 79.372
1147, 81.215
1148, 81.755
1149, 185.031
1150, 48.057
1151, 86.275
1152, 66.957
1153, 75.74
1154, 80.207
1155, 79.36
1156, 65.863
1157, 68.426
1158, 76.158
1159, 59.306
1160, 68.111
1161, 70.454
1162, 71.553
1163, 179.096
1164, 49.108
1165, 83.834
1166, 71.792
1167, 80.148
1168, 78.174
1169, 64.207
1170, 73.569
1171, 73.913
1172, 75.465
1173, 79.993
1174, 174.23
1175, 45.359
1176, 80.808
1177, 384.057
1178, 78.756
1179, 82.652
1180, 69.605
1181, 69.694
1182, 83.608
1183, 66.531
1184, 70.413
1185, 179.794
1186, 50.233
1187, 66.252
1188, 71.128
1189, 180.617
1190, 54.74
1191, 87.075
1192, 65.225
1193, 56.66
1194, 70.062
1195, 66.445
1196, 62.712
1197, 74.054
1198, 405.994
1199, 82.457
1200, 77.269
1201, 67.859
1202, 79.519
1203, 74.694
1204, 71.083
1205, 102.821
1206, 441.732
1207, 39.481
1208, 94.796
1209, 48.227
1210, 87.554
1211, 68.893
1212, 72.299
1213, 68.341
1214, 51.677
1215, 74.585
1216, 290.374
1217, 9.513
1218, 87.597
1219, 68.345
1220, 73.058
1221, 70.142
1222, 75.117
1223, 71.771
1224, 66.627
1225, 60.99
1226, 61.123
1227, 166.278
1228, 99.428
1229, 71.902
1230, 174.392
1231, 33.694
1232, 95.892
1233, 69.265
1234, 90.157
1235, 26.25
1236, 85.978
1237, 167.796
1238, 10.035
1239, 85.192
1240, 40.066
1241, 64.502
1242, 65.016
1243, 24.376
1244, 78.451
1245, 69.303
1246, 60.998
1247, 59.929
1248, 68.674
1249, 79.214
1250, 718.105
1251, 107.739
1252, 72.698
1253, 82.534
1254, 303.467
1255, 115.814
1256, 67.985
1257, 76.9
1258, 74.414
1259, 62.28
1260, 405.3
1261, 89.038
1262, 85.271
1263, 74.329
1264, 286.317
1265, 55.066
1266, 55.744
1267, 404.614
1268, 86.174
1269, 85.126
1270, 69.817
1271, 398.798
1272, 292.71
1273, 12.103
1274, 103.47
1275, 72.331
1276, 193.92
1277, 47.243
1278, 90.951
1279, 73.324
1280, 19.94
1281, 94.209
1282, 72.477
1283, 56.441
1284, 75.132
1285, 297.459
1286, 115.753
1287, 71.181
1288, 82.293
1289, 79.291
1290, 81.387
1291, 80.446
1292, 80.35
1293, 76.084
1294, 70.919
1295, 63.563
1296, 284.346
1297, 440.805
1298, 83.656
1299, 83.346
1300, 65.977
1301, 79.504
1302, 83.797
1303, 79.004
1304, 81.141
1305, 190.707
1306, 49.731
1307, 81.384
1308, 70.321
1309, 72.705
1310, 283.67
1311, 101.387
1312, 78.091
1313, 70.096
1314, 74.376
1315, 62.663
1316, 82.562
1317, 66.329
1318, 295.907
1319, 337.624
1320, 92.534
1321, 79.334
1322, 82.085
1323, 166.029
1324, 53.127
1325, 284.892
1326, 10.359
1327, 90.395
1328, 74.413
1329, 189.132
1330, 37.959
1331, 86.206
1332, 70.106
1333, 60.066
1334, 72.313
1335, 65.656
1336, 78.342
1337, 64.911
1338, 70.418
1339, 74.961
1340, 179.054
1341, 45.537
1342, 90.468
1343, 68.436
1344, 65.133
1345, 71.256
1346, 75.145
1347, 82.353
1348, 69.405
1349, 73.369
1350, 398.462
1351, 77.38
1352, 79.031
1353, 70.747
1354, 66.18
1355, 80.675
1356, 67.401
1357, 75.126
1358, 387.24
1359, 95.382
1360, 842.131
1361, 75.129
1362, 84.858
1363, 78.373
1364, 82.251
1365, 80.6
1366, 81.876
1367, 77.965
1368, 189.642
1369, 48.616
1370, 87.612
1371, 32.097
1372, 90.578
1373, 73.474
1374, 82.836
1375, 77.643
1376, 58.731
1377, 80.289
1378, 943.661
1379, 155.733
1380, 60.506
1381, 83.221
1382, 81.066
1383, 78.433
1384, 74.363
1385, 77.769
1386, 67.246
1387, 81.959
1388, 279.245
1389, 10.481
1390, 94.159
1391, 67.641
1392, 78.445
1393, 76.153
1394, 65.021
1395, 64.489
1396, 397.154
1397, 95.231
1398, 78.578
1399, 81.854
1400, 79.048
1401, 190.714
1402, 40.538
1403, 78.818
1404, 69.777
1405, 73.555
1406, 53.156
1407, 82.382
1408, 60.387
1409, 70.677
1410, 71.927
1411, 181.554
1412, 42.074
1413, 78.438
1414, 176.177
1415, 45.354
1416, 75.607
1417, 71.091
1418, 65.678
1419, 83.823
1420, 62.667
1421, 86.125
1422, 80.596
1423, 56.897
1424, 65.534
1425, 65.451
1426, 73.895
1427, 71.055
1428, 395.836
1429, 93.586
1430, 76.606
1431, 82.709
1432, 78.198
1433, 81.903
1434, 61.463
1435, 71.967
1436, 72.033
1437, 84.861
1438, 65.194
1439, 61.71
1440, 76.439
1441, 81.793
1442, 281.506
1443, 10.722
1444, 93.813
1445, 57.643
1446, 76.283
1447, 69.65
1448, 71.858
1449, 68.043
1450, 67.632
1451, 67.192
1452, 185.151
1453, 36.941
1454, 81.37
1455, 74.593
1456, 47.06
1457, 57.495
1458, 70.414
1459, 74.118
1460, 190.37
1461, 33.705
1462, 76.864
1463, 69.87
1464, 72.875
1465, 66.135
1466, 64.7
1467, 72.583
1468, 72.124
1469, 79.715
1470, 73.897
1471, 182.142
1472, 43.655
1473, 74.785
1474, 80.31
1475, 68.454
1476, 90.916
1477, 65.968
1478, 188.731
1479, 45.488
1480, 80.904
1481, 73.018
1482, 71.544
1483, 61.266
1484, 65.107
1485, 76.037
1486, 70.03
1487, 287.373
1488, 17.008
1489, 81.333
1490, 77.537
1491, 79.042
1492, 65.54
1493, 70.639
1494, 173.44
1495, 45.64
1496, 81.28
1497, 62.721
1498, 72.574
1499, 74.612
1500, 174.185
1501, 44.228
1502, 70.44
1503, 68.285
1504, 63.688
1505, 65.734
1506, 74.77
1507, 66.124
1508, 66.479
1509, 57.88
1510, 59.064
1511, 75.073
1512, 75.199
1513, 157.235
1514, 4.096
1515, 51.657
1516, 81.08
1517, 65.686
1518, 377.298
1519, 62.713
1520, 88.133
1521, 77.923
1522, 75.692
1523, 75.651
1524, 29.915
1525, 91.581
1526, 66.478
1527, 76.642
1528, 396.052
1529, 423.938
1530, 90.558
1531, 69.36
1532, 68.509
1533, 75.725
1534, 340.095
1535, 77.12
1536, 190.091
1537, 48.196
1538, 77.319
1539, 70.796
1540, 68.449
1541, 73.35
1542, 67.906
1543, 74.321
1544, 73.78
1545, 72.454
1546, 65.661
1547, 72.01
1548, 70.732
1549, 69.589
1550, 402.34
1551, 87.357
1552, 75.929
1553, 55.517
1554, 74.475
1555, 404.522
1556, 413.491
1557, 68.996
1558, 48.115
1559, 74.379
1560, 58.343
1561, 173.49
1562, 48.285
1563, 71.798
1564, 42.987
1565, 62.028
1566, 68.557
1567, 61.862
1568, 381.349
1569, 80.697
1570, 82.831
1571, 71.972
1572, 49.871
1573, 84.746
1574, 60.555
1575, 403.315
1576, 54.551
1577, 89.275
1578, 68.458
1579, 59.186
1580, 79.725
1581, 58.065
1582, 175.716
1583, 42.263
1584, 410.729
1585, 68.602
1586, 81.472
1587, 68.915
1588, 82.233
1589, 44.034
1590, 87.619
1591, 69.2
1592, 76.81
1593, 82.599
1594, 64.115
1595, 284.151
1596, 24.645
1597, 76.933
1598, 63.483
1599, 77.006
1600, 185.703
1601, 54.609
1602, 69.933
1603, 78.396
1604, 173.468
1605, 273.193
1606, 12.989
1607, 80.687
1608, 67.359
1609, 73.514
1610, 73.532
1611, 83.477
1612, 80.668
1613, 80.51
1614, 64.517
1615, 72.786
1616, 72.075
1617, 394.343
1618, 94.545
1619, 70.879
1620, 63.857
1621, 74.431
1622, 72.835
1623, 64.617
1624, 514.11
1625, 48.366
1626, 86.791
1627, 63.502
1628, 70.699
1629, 62.926
1630, 67.16
1631, 70.755
1632, 79.13
1633, 71.177
1634, 79.104
1635, 172.495
1636, 52.832
1637, 74.571
1638, 75.839
1639, 411.285
1640, 86.591
1641, 78.786
1642, 84.879
1643, 51.059
1644, 56.093
1645, 71.197
1646, 62.59
1647, 62.958
1648, 62.21
1649, 52.337
1650, 365.587
1651, 12.052
1652, 78.627
1653, 59.264
1654, 70.463
1655, 29.997
1656, 76.432
1657, 58.83
1658, 76.343
1659, 955.472
1660, 31.652
1661, 973.94
1662, 10.717
1663, 96.867
1664, 1357.572
1665, 101.276
1666, 514.393
1667, 62.158
1668, 88.723
1669, 77.577
1670, 190.773
1671, 46.292
1672, 93.103
1673, 73.729
1674, 84.759
1675, 80.497
1676, 82.943
1677, 81.0
1678, 79.427
1679, 410.352
1680, 93.965
1681, 78.759
1682, 82.632
1683, 79.427
1684, 78.267
1685, 81.228
1686, 85.452
1687, 64.528
1688, 82.478
1689, 70.651
1690, 68.672
1691, 391.258
1692, 89.604
1693, 80.188
1694, 66.428
1695, 64.828
1696, 68.265
1697, 61.577
1698, 400.968
1699, 312.992
1700, 114.88
1701, 169.991
1702, 41.176
1703, 84.489
1704, 62.284
1705, 78.076
1706, 181.794
1707, 44.639
1708, 75.408
1709, 66.639
1710, 77.255
1711, 68.095
1712, 75.384
1713, 78.927
1714, 69.306
1715, 76.804
1716, 71.662
1717, 73.678
1718, 174.789
1719, 47.165
1720, 72.688
1721, 74.273
1722, 70.471
1723, 68.344
1724, 76.747
1725, 81.051
1726, 62.403
1727, 88.295
1728, 70.017
1729, 63.531
1730, 66.871
1731, 412.566
1732, 78.601
1733, 80.319
1734, 80.801
1735, 77.467
1736, 78.374
1737, 184.847
1738, 48.49
1739, 68.664
1740, 67.598
1741, 83.645
1742, 176.719
1743, 29.537
1744, 76.818
1745, 67.35
1746, 56.306
1747, 74.518
1748, 79.604
1749, 66.909
1750, 188.787
1751, 46.472
1752, 88.69
1753, 77.611
1754, 67.032
1755, 67.009
1756, 72.514
1757, 75.814
1758, 408.616
1759, 191.276
1760, 40.566
1761, 68.237
1762, 78.141
1763, 71.88
1764, 80.021
1765, 71.807
1766, 53.777
1767, 299.957
1768, 219.994
1769, 41.832
1770, 92.858
1771, 76.579
1772, 82.403
1773, 296.638
1774, 114.767
1775, 68.748
1776, 73.36
1777, 69.428
1778, 67.279
1779, 77.124
1780, 76.73
1781, 69.514
1782, 65.219
1783, 68.182
1784, 67.946
1785, 86.631
1786, 178.814
1787, 43.107
1788, 76.43
1789, 50.703
1790, 84.754
1791, 67.62
1792, 68.591
1793, 65.458
1794, 71.894
1795, 56.971
1796, 85.239
1797, 182.749
1798, 39.134
1799, 72.835
1800, 79.132
1801, 68.73
1802, 80.145
1803, 69.726
1804, 67.518
1805, 68.174
1806, 74.523
1807, 79.519
1808, 62.818
1809, 396.179
1810, 93.231
1811, 66.856
1812, 84.551
1813, 68.416
1814, 77.747
1815, 399.159
1816, 88.774
1817, 78.812
1818, 82.193
1819, 79.519
1820, 81.655
1821, 80.857
1822, 80.227
1823, 59.958
1824, 84.3
1825, 61.863
1826, 175.751
1827, 150.413
1828, 63.824
1829, 65.76
1830, 66.177
1831, 184.906
1832, 46.758
1833, 180.008
1834, 39.382
1835, 88.343
1836, 56.616
1837, 79.228
1838, 65.129
1839, 74.819
1840, 74.518
1841, 73.545
1842, 301.645
1843, 8.106
1844, 104.48
1845, 50.481
1846, 83.924
1847, 52.504
1848, 183.487
1849, 28.672
1850, 89.605
1851, 66.723
1852, 84.025
1853, 52.654
1854, 85.144
1855, 68.355
1856, 74.334
1857, 76.072
1858, 48.269
1859, 82.231
1860, 67.237
1861, 76.796
1862, 389.64
1863, 88.025
1864, 85.654
1865, 70.109
1866, 77.208
1867, 55.17
1868, 89.766
1869, 74.383
1870, 80.497
1871, 183.653
1872, 36.677
1873, 71.186
1874, 397.366
1875, 79.211
1876, 94.66
